0,code,date,weight
time,,,
code,,,
weight,,,
,000035,2006/08/31,0.0595517483271
,000403,2006/08/31,0.131191047685
,000536,2006/08/31,0.111772482891
,000555,2006/08/31,0.0779311449154
,000557,2006/08/31,0.263383986586
,000560,2006/08/31,0.143683063688
,000561,2006/08/31,0.202990369323
,000613,2006/08/31,0.189923199634
,000633,2006/08/31,0.254581382679
,000688,2006/08/31,0.135776747758
,000732,2006/08/31,0.0886636726946
,000736,2006/08/31,0.117256882548
,000757,2006/08/31,0.125947556848
,000783,2006/08/31,1.53527506024
,000863,2006/08/31,0.0672406305707
,000921,2006/08/31,0.630166950165
,000925,2006/08/31,0.106442228211
,600053,2006/08/31,0.165540285779
,600083,2006/08/31,0.161548418168
,600092,2006/08/31,0.064750638785
,600136,2006/08/31,0.0941271464597
,600137,2006/08/31,0.107233756067
,600234,2006/08/31,0.0545342114623
,600242,2006/08/31,0.0826889498319
,600338,2006/08/31,0.220786280708
,600385,2006/08/31,0.0777321020804
,600515,2006/08/31,0.121392559238
,600603,2006/08/31,0.124147878548
,600614,2006/08/31,0.170357727781
,600656,2006/08/31,0.0988266062127
,600681,2006/08/31,0.0908025468952
,600691,2006/08/31,0.0596641360329
,600703,2006/08/31,0.0709841753316
,600711,2006/08/31,0.0860387869467
,600715,2006/08/31,0.123926394531
,600721,2006/08/31,0.0756447890941
,600728,2006/08/31,0.184928476577
,600745,2006/08/31,0.0606755946558
,600759,2006/08/31,0.106092944056
,600766,2006/08/31,0.155583988078
,600807,2006/08/31,0.117047034871
,600892,2006/08/31,0.0906321228686
,000659,2006/11/30,0.979500448354
,600778,2006/11/30,0.39371848124
,600281,2006/11/30,0.59799264585
,600229,2006/11/30,0.461726516815
,600777,2006/11/30,0.722604839058
,000899,2006/11/30,0.750829600818
,000543,2006/11/30,1.17862952518
,600368,2006/11/30,0.660256588759
,000782,2006/11/30,0.45945147421
,600399,2006/11/30,0.737704020159
,600395,2006/11/30,0.66787184036
,600987,2006/11/30,0.490997446027
,600191,2006/11/30,0.633571708126
,600568,2006/11/30,0.215146174836
,600080,2006/11/30,0.354854612383
,000889,2006/11/30,0.328020793498
,000636,2006/11/30,1.01689211906
,600155,2006/11/30,0.432062001383
,000800,2006/11/30,2.5606178543
,000859,2006/11/30,0.488736603297
,600170,2006/11/30,1.57993425633
,600449,2006/11/30,0.290637776629
,600397,2006/11/30,0.364101005267
,000756,2006/11/30,0.632603364647
,000886,2006/11/30,1.04446180389
,000687,2006/11/30,0.379964417151
,000700,2006/11/30,0.417940978158
,600102,2006/11/30,2.49858303363
,600400,2006/11/30,0.540368691077
,600566,2006/11/30,0.226457526875
,000761,2006/11/30,6.86048828525
,600001,2006/11/30,5.01893067025
,600889,2006/11/30,0.305003603831
,600545,2006/11/30,0.27600021342
,600398,2006/11/30,0.524003539253
,000875,2006/11/30,1.05018743495
,600992,2006/11/30,0.326895425396
,600556,2006/11/30,0.416066106396
,600626,2006/11/30,0.690562999057
,600805,2006/11/30,0.723179561402
,600630,2006/11/30,0.614000894684
,600282,2006/11/30,1.50160687468
,000601,2006/11/30,1.07722328804
,000973,2006/11/30,0.622653743871
,600581,2006/11/30,1.03183162118
,600231,2006/11/30,1.10906675187
,600273,2006/11/30,0.268904871235
,600218,2006/11/30,0.361969070702
,600726,2006/11/30,1.77156139903
,600789,2006/11/30,0.642569144023
,000993,2006/11/30,0.529160768307
,000733,2006/11/30,0.797687683348
,000795,2006/11/30,0.294819973281
,600212,2006/11/30,0.572146633508
,000158,2006/11/30,0.644231458295
,000932,2006/11/30,3.88198732357
,000737,2006/11/30,0.600248971845
,600307,2006/11/30,1.68334405198
,600223,2006/11/30,0.528501156966
,600637,2006/11/30,1.06516270326
,600215,2006/11/30,0.931170861092
,000426,2006/11/30,0.533780377214
,600068,2006/11/30,1.42215121954
,000615,2006/11/30,0.276910743125
,000666,2006/11/30,1.10742667301
,600702,2006/11/30,0.664851991588
,600321,2006/11/30,0.464036511971
,600668,2006/11/30,0.345194520105
,000818,2006/11/30,0.462810717656
,000883,2006/11/30,0.353156374153
,000722,2006/11/30,0.335356563022
,600839,2006/11/30,3.42277631913
,000821,2006/11/30,0.427219807567
,000717,2006/11/30,2.00335591927
,600311,2006/11/30,0.416239726266
,000958,2006/11/30,0.395749192755
,600163,2006/11/30,0.427274076897
,600991,2006/11/30,0.731325938241
,600744,2006/11/30,0.927814217642
,000961,2006/11/30,0.409083838168
,600707,2006/11/30,0.513710477746
,000420,2006/11/30,0.414584404978
,600569,2006/11/30,2.22098148629
,600126,2006/11/30,1.14938552269
,000016,2006/11/30,1.12804461294
,600091,2006/11/30,0.641017177756
,000692,2006/11/30,0.303776783306
,600742,2006/11/30,0.349626059125
,600810,2006/11/30,0.83073021187
,600854,2006/11/30,0.860906389035
,600727,2006/11/30,0.617372657265
,600207,2006/11/30,0.528926534464
,000017,2006/11/30,0.586923460669
,000030,2006/11/30,0.341612647115
,000034,2006/11/30,0.338270317563
,000035,2006/11/30,0.152624940635
,000403,2006/11/30,0.203011432944
,000506,2006/11/30,0.308253894067
,000536,2006/11/30,0.222009503539
,000555,2006/11/30,0.136580596809
,000557,2006/11/30,0.557602665723
,000560,2006/11/30,0.38014826862
,000561,2006/11/30,0.394784929807
,000587,2006/11/30,0.181386527914
,000613,2006/11/30,0.345965595819
,000633,2006/11/30,0.476554429935
,000688,2006/11/30,0.244688401199
,000732,2006/11/30,0.149990422446
,000736,2006/11/30,0.181429579652
,000757,2006/11/30,0.226332463681
,000780,2006/11/30,0.833483747811
,000783,2006/11/30,4.19900706698
,000863,2006/11/30,0.12526929692
,000921,2006/11/30,1.07412395887
,000925,2006/11/30,0.173421433927
,000979,2006/11/30,0.110699798089
,600053,2006/11/30,0.318196908565
,600083,2006/11/30,0.324259189786
,600136,2006/11/30,0.142631598566
,600137,2006/11/30,0.18513661174
,600234,2006/11/30,0.0983111259389
,600242,2006/11/30,0.133058787121
,600338,2006/11/30,0.296696200505
,600385,2006/11/30,0.143348749229
,600515,2006/11/30,0.257276704224
,600603,2006/11/30,0.220216633509
,600614,2006/11/30,0.272734332049
,600656,2006/11/30,0.201639257504
,600681,2006/11/30,0.17655513714
,600691,2006/11/30,0.119530302155
,600703,2006/11/30,0.131522742568
,600711,2006/11/30,0.147252298649
,600715,2006/11/30,0.237864202365
,600721,2006/11/30,0.161724436637
,600728,2006/11/30,0.343180012269
,600745,2006/11/30,0.111376837753
,600759,2006/11/30,0.180652572519
,600807,2006/11/30,0.191259626261
,600892,2006/11/30,0.148418076066
,000821,2007/03/30,0.557491397245
,600567,2007/03/30,0.608447146889
,000630,2007/03/30,2.37153875428
,000973,2007/03/30,0.709544591656
,600726,2007/03/30,1.6910913465
,600449,2007/03/30,0.313573872655
,600676,2007/03/30,0.727668787164
,000890,2007/03/30,0.482609933604
,002011,2007/03/30,0.197047606556
,000700,2007/03/30,0.439886313567
,600562,2007/03/30,0.171281911278
,600805,2007/03/30,0.799131311985
,600218,2007/03/30,0.440942343332
,600532,2007/03/30,0.191228576819
,002005,2007/03/30,0.309334714855
,600419,2007/03/30,0.0904915948025
,600602,2007/03/30,1.4183265793
,600235,2007/03/30,0.407238680918
,600241,2007/03/30,0.233861245854
,600641,2007/03/30,1.01447761571
,600359,2007/03/30,0.519926160582
,600068,2007/03/30,1.68263870719
,000707,2007/03/30,0.744946085635
,000968,2007/03/30,0.77102023706
,600976,2007/03/30,0.338433846304
,000977,2007/03/30,0.442683283662
,600003,2007/03/30,1.54820493425
,600180,2007/03/30,0.471205872315
,600719,2007/03/30,0.341567541352
,600630,2007/03/30,0.641232159215
,600039,2007/03/30,0.431215262571
,002034,2007/03/30,0.206641714963
,600789,2007/03/30,0.699350462054
,600986,2007/03/30,0.260206147857
,600556,2007/03/30,0.415121061159
,600368,2007/03/30,0.622625442977
,000818,2007/03/30,0.539853473071
,600545,2007/03/30,0.280122726593
,000158,2007/03/30,0.707026936957
,000666,2007/03/30,1.2506283154
,000728,2007/03/30,1.13183345803
,600992,2007/03/30,0.332385805363
,600212,2007/03/30,0.612809621623
,600329,2007/03/30,0.727550097441
,600060,2007/03/30,1.16692182571
,600170,2007/03/30,1.53575100201
,000737,2007/03/30,0.649789167576
,600744,2007/03/30,1.12821132051
,600626,2007/03/30,0.691393446175
,000761,2007/03/30,6.58013601362
,600395,2007/03/30,0.610509538819
,000722,2007/03/30,0.383625844133
,600173,2007/03/30,0.408657152177
,600966,2007/03/30,0.628470133546
,600568,2007/03/30,0.197061055774
,600725,2007/03/30,0.475789126701
,000993,2007/03/30,0.562958848328
,000932,2007/03/30,4.25196863753
,000426,2007/03/30,0.568175134043
,600356,2007/03/30,0.322272743357
,000705,2007/03/30,0.202996925087
,600398,2007/03/30,0.500636705905
,000875,2007/03/30,0.988499489634
,000420,2007/03/30,0.488276646033
,600021,2007/03/30,2.70892310536
,600637,2007/03/30,1.08647569098
,000589,2007/03/30,0.461242927269
,600707,2007/03/30,0.580850791009
,600569,2007/03/30,2.57553741089
,600277,2007/03/30,0.350175398227
,600001,2007/03/30,4.41668695836
,600321,2007/03/30,0.46951496819
,000601,2007/03/30,1.17906241004
,000883,2007/03/30,0.364192744455
,600155,2007/03/30,0.361397272835
,600231,2007/03/30,1.06456317029
,600307,2007/03/30,1.62722310893
,600566,2007/03/30,0.192537359511
,000961,2007/03/30,0.432930950186
,600702,2007/03/30,0.654765105852
,000717,2007/03/30,2.04057250513
,000733,2007/03/30,0.71715236764
,000692,2007/03/30,0.351097782722
,600864,2007/03/30,0.701274021233
,600581,2007/03/30,0.905747008003
,600163,2007/03/30,0.421212500203
,600311,2007/03/30,0.404279033275
,600273,2007/03/30,0.272785765975
,000958,2007/03/30,0.381447818082
,600839,2007/03/30,3.04659715072
,600991,2007/03/30,0.658801616137
,600219,2007/03/30,2.23384132046
,600742,2007/03/30,0.363889176881
,600215,2007/03/30,0.733026180093
,600126,2007/03/30,1.03575574918
,000016,2007/03/30,1.02527134047
,600854,2007/03/30,0.936981313928
,600810,2007/03/30,0.809708746142
,600207,2007/03/30,0.557179436886
,600091,2007/03/30,0.530208094291
,600376,2007/03/30,0.729386755868
,600727,2007/03/30,0.566772983548
,000017,2007/03/30,0.410625631985
,000030,2007/03/30,0.206681176931
,000034,2007/03/30,0.555877494268
,000035,2007/03/30,0.175966846249
,000403,2007/03/30,0.255071057842
,000430,2007/03/30,0.361359725066
,000506,2007/03/30,0.203569964898
,000555,2007/03/30,0.141230104346
,000557,2007/03/30,0.577568038437
,000561,2007/03/30,0.570945417737
,000587,2007/03/30,0.236992731228
,000613,2007/03/30,0.236787763113
,000633,2007/03/30,0.399773290735
,000688,2007/03/30,0.254654556397
,000732,2007/03/30,0.142709855526
,000736,2007/03/30,0.100745816786
,000757,2007/03/30,0.221008927618
,000863,2007/03/30,0.123846912824
,000921,2007/03/30,1.44608457071
,000925,2007/03/30,0.237655288355
,000979,2007/03/30,0.130244129116
,600083,2007/03/30,0.303670646231
,600136,2007/03/30,0.156865565772
,600137,2007/03/30,0.106976058641
,600234,2007/03/30,0.171758789535
,600242,2007/03/30,0.134532415349
,600338,2007/03/30,0.33455552575
,600385,2007/03/30,0.143934169727
,600515,2007/03/30,0.212799933817
,600603,2007/03/30,0.251255065357
,600614,2007/03/30,0.303175198761
,600656,2007/03/30,0.178264881594
,600681,2007/03/30,0.218545478645
,600691,2007/03/30,0.0946301319452
,600703,2007/03/30,0.105590036017
,600711,2007/03/30,0.141013516301
,600715,2007/03/30,0.272421871653
,600728,2007/03/30,0.377040882618
,600745,2007/03/30,0.0723034183873
,600759,2007/03/30,0.09929073768
,600892,2007/03/30,0.14636390154
,600218,2007/05/31,0.270727243513
,600558,2007/05/31,0.175054317011
,000700,2007/05/31,0.277282343681
,600397,2007/05/31,0.239572954226
,000815,2007/05/31,0.252807820596
,000913,2007/05/31,0.360487556345
,600368,2007/05/31,0.406372172405
,600532,2007/05/31,0.112879634302
,002006,2007/05/31,0.102245907881
,000400,2007/05/31,0.604923372563
,000818,2007/05/31,0.352430869294
,600400,2007/05/31,0.343752899547
,600003,2007/05/31,1.01552150649
,000488,2007/05/31,1.98126836468
,600976,2007/05/31,0.208717012427
,601005,2007/05/31,1.47817323859
,600602,2007/05/31,0.847544998843
,600702,2007/05/31,0.495608918296
,600359,2007/05/31,0.316810946914
,600301,2007/05/31,0.184881742657
,600235,2007/05/31,0.239110010291
,600226,2007/05/31,0.280821901437
,600493,2007/05/31,0.162039243876
,600241,2007/05/31,0.137624106681
,002026,2007/05/31,0.132668245499
,000530,2007/05/31,0.432640385475
,600444,2007/05/31,0.0823126847597
,600319,2007/05/31,0.308477335419
,002060,2007/05/31,0.251033632849
,600345,2007/05/31,0.270238518544
,600749,2007/05/31,0.148855280903
,600805,2007/05/31,0.467509758249
,600808,2007/05/31,6.05761583385
,600227,2007/05/31,0.334486324015
,000875,2007/05/31,0.672713346827
,600250,2007/05/31,0.229648335962
,600019,2007/05/31,22.2189612989
,600498,2007/05/31,0.649170314532
,600050,2007/05/31,13.6259552791
,000707,2007/05/31,0.440451020087
,000761,2007/05/31,4.59792450366
,600395,2007/05/31,0.395849279941
,600249,2007/05/31,0.653445338555
,600556,2007/05/31,0.206761713023
,600991,2007/05/31,0.557847489603
,600232,2007/05/31,0.261505149236
,600975,2007/05/31,0.128236661336
,000596,2007/05/31,0.224491539257
,000900,2007/05/31,0.771059796296
,000883,2007/05/31,0.247020292969
,600105,2007/05/31,0.275452921673
,000090,2007/05/31,0.759002642255
,600986,2007/05/31,0.155125198969
,600744,2007/05/31,0.747432280027
,600168,2007/05/31,0.384635944708
,600539,2007/05/31,0.237195221754
,600562,2007/05/31,0.0941758668167
,600189,2007/05/31,0.353644237224
,600960,2007/05/31,0.15594357579
,000821,2007/05/31,0.302833652427
,600398,2007/05/31,0.348787807929
,000750,2007/05/31,0.0780901702767
,000606,2007/05/31,0.225138983518
,600802,2007/05/31,0.398254041121
,000705,2007/05/31,0.120915660847
,600742,2007/05/31,0.296063915864
,000692,2007/05/31,0.258440246552
,600172,2007/05/31,0.252338306847
,600207,2007/05/31,0.333008537933
,000589,2007/05/31,0.281880747726
,600707,2007/05/31,0.345858696897
,600356,2007/05/31,0.177038772607
,000993,2007/05/31,0.322066587558
,000601,2007/05/31,0.71763379202
,600581,2007/05/31,0.586238467012
,000977,2007/05/31,0.233527145586
,002011,2007/05/31,0.120895167965
,600419,2007/05/31,0.0450145462824
,600321,2007/05/31,0.286093474304
,002087,2007/05/31,0.23008432624
,002005,2007/05/31,0.143286138497
,600854,2007/05/31,0.575188127784
,600277,2007/05/31,0.201251875334
,600966,2007/05/31,0.337008693744
,000666,2007/05/31,0.677500951508
,000961,2007/05/31,0.266154202816
,600307,2007/05/31,0.969167579351
,600992,2007/05/31,0.170379594076
,600231,2007/05/31,0.577341044237
,000932,2007/05/31,2.27288908721
,600566,2007/05/31,0.105930611253
,600060,2007/05/31,0.586873771577
,000733,2007/05/31,0.404100899643
,000958,2007/05/31,0.240887121944
,002034,2007/05/31,0.091192912438
,000717,2007/05/31,1.09003865856
,600839,2007/05/31,1.84939559454
,600001,2007/05/31,2.29808500424
,600091,2007/05/31,0.356644780529
,600163,2007/05/31,0.264492356577
,600126,2007/05/31,0.631466292132
,600215,2007/05/31,0.418750550274
,000016,2007/05/31,0.600484760366
,600727,2007/05/31,0.330104758793
,600810,2007/05/31,0.408963871413
,600291,2007/05/31,0.216178992547
,000007,2007/05/31,0.160293939458
,000017,2007/05/31,0.176618783692
,000030,2007/05/31,0.0888979528753
,000034,2007/05/31,0.378019209671
,000035,2007/05/31,0.128414670697
,000048,2007/05/31,0.298223299848
,000430,2007/05/31,0.163180516956
,000555,2007/05/31,0.0780610785799
,000557,2007/05/31,0.530056882001
,000561,2007/05/31,0.414042340284
,000587,2007/05/31,0.185444370018
,000613,2007/05/31,0.10184743342
,000719,2007/05/31,0.180947291537
,000736,2007/05/31,0.0433329101662
,000783,2007/05/31,1.20640110743
,000892,2007/05/31,0.349061123409
,000921,2007/05/31,0.871207103751
,000925,2007/05/31,0.166915937946
,600084,2007/05/31,0.47067701873
,600094,2007/05/31,0.520239315089
,600139,2007/05/31,0.108309497032
,600155,2007/05/31,0.310453827858
,600234,2007/05/31,0.12043187464
,600338,2007/05/31,0.156768473236
,600381,2007/05/31,0.274249263748
,600385,2007/05/31,0.0619091357399
,600603,2007/05/31,0.195389145284
,600614,2007/05/31,0.166132001669
,600681,2007/05/31,0.176142136563
,600691,2007/05/31,0.123256446134
,600711,2007/05/31,0.0894020890415
,600722,2007/05/31,0.238431410923
,600728,2007/05/31,0.262377894545
,600751,2007/05/31,0.537701839166
,600759,2007/05/31,0.0495313722081
,600892,2007/05/31,0.105812122365
,600988,2007/05/31,0.0917115748191
,000400,2007/08/31,1.01191574183
,000973,2007/08/31,0.64077195848
,000717,2007/08/31,2.75954691714
,000488,2007/08/31,3.90615011688
,600226,2007/08/31,0.456863842075
,600397,2007/08/31,0.37978596672
,600168,2007/08/31,0.684600424597
,000420,2007/08/31,0.588863879738
,600702,2007/08/31,0.820333546421
,002072,2007/08/31,0.226225838294
,600400,2007/08/31,0.564906352608
,000037,2007/08/31,0.770276143818
,600740,2007/08/31,0.978213432268
,600207,2007/08/31,0.606224814639
,600987,2007/08/31,0.492218553041
,600229,2007/08/31,0.46962437471
,600218,2007/08/31,0.420714372282
,600101,2007/08/31,0.395542116678
,600626,2007/08/31,0.738683278863
,600602,2007/08/31,1.36951127141
,600470,2007/08/31,0.430512236986
,600487,2007/08/31,0.466211580748
,000090,2007/08/31,1.34577973972
,000916,2007/08/31,1.53579361563
,002060,2007/08/31,0.404631580689
,600277,2007/08/31,0.397861227276
,000890,2007/08/31,0.460096817203
,000761,2007/08/31,7.40549362038
,600241,2007/08/31,0.216021371401
,600562,2007/08/31,0.15617890845
,002026,2007/08/31,0.209943686823
,600530,2007/08/31,0.429198498088
,600789,2007/08/31,0.651342671145
,600726,2007/08/31,1.5647774086
,600354,2007/08/31,0.249197519333
,600051,2007/08/31,0.542776480805
,600556,2007/08/31,0.321666369533
,000666,2007/08/31,1.26917687491
,600191,2007/08/31,0.891903644029
,000692,2007/08/31,0.454564712296
,600568,2007/08/31,0.163594125216
,000756,2007/08/31,0.600038666463
,000700,2007/08/31,0.401435069369
,600297,2007/08/31,0.262774054446
,600235,2007/08/31,0.364638412711
,000913,2007/08/31,0.530286817648
,000821,2007/08/31,0.477932122693
,600070,2007/08/31,0.175339642979
,600567,2007/08/31,0.527676888118
,600960,2007/08/31,0.260075948404
,000875,2007/08/31,1.05168116003
,000750,2007/08/31,0.121487586855
,600637,2007/08/31,1.03020962397
,600630,2007/08/31,0.553971027312
,000961,2007/08/31,0.490561304264
,600861,2007/08/31,0.788176827195
,600232,2007/08/31,0.395573170838
,600368,2007/08/31,0.584301796773
,600345,2007/08/31,0.401885866391
,600532,2007/08/31,0.161584957975
,600356,2007/08/31,0.421846486778
,600319,2007/08/31,0.44259416157
,600231,2007/08/31,1.1442452322
,600498,2007/08/31,0.945974115486
,600573,2007/08/31,0.406027428268
,600105,2007/08/31,0.431659634042
,600493,2007/08/31,0.224731460297
,600359,2007/08/31,0.447539935282
,000993,2007/08/31,0.525551393239
,600172,2007/08/31,0.390370944947
,000426,2007/08/31,0.530116122403
,600003,2007/08/31,1.39858409761
,600805,2007/08/31,0.662829618326
,000932,2007/08/31,4.17710603373
,600742,2007/08/31,0.451218234397
,600991,2007/08/31,0.800091760949
,000883,2007/08/31,0.355241357921
,600321,2007/08/31,0.405813288828
,000818,2007/08/31,0.463979735421
,600744,2007/08/31,0.989846189523
,000589,2007/08/31,0.439784605145
,000705,2007/08/31,0.174529058689
,000601,2007/08/31,1.08370049123
,600126,2007/08/31,1.17632940463
,002087,2007/08/31,0.35910484594
,600976,2007/08/31,0.259464348755
,600992,2007/08/31,0.273433091419
,600060,2007/08/31,0.964914443383
,600215,2007/08/31,0.808897178681
,000977,2007/08/31,0.342475309061
