code,date,p2b,cur_tmv,cur_cmv
600611.SH,20140831,1.9857,1112713.828,735800.9018
600612.SH,20140831,4.4157,1452698.031,880613.4425
600613.SH,20140831,4.0754,759271.8311,251962.25
600614.SH,20140831,7.441,671237.2711,528516.5429
600615.SH,20140831,3.9003,189524.6721,188304.4881
600616.SH,20140831,2.2249,421473.1182,359271.9519
600617.SH,20140831,6.1908,1135666.747,196548.6294
600618.SH,20140831,3.5145,981783.5796,636614.1396
600619.SH,20140831,2.2369,530188.8273,252948.1586
600620.SH,20140831,4.6702,373094.5647,373094.5647
600621.SH,20140831,1.947,325455.14,325455.14
600622.SH,20140831,1.1906,340983.4207,340983.4207
600623.SH,20140831,4.1015,1147413.361,833814.3614
600624.SH,20140831,5.1795,525891.2354,448011.2354
600626.SH,20140831,2.8136,605126.8792,605126.8792
600628.SH,20140831,2.0598,505209.3065,505209.3065
600629.SH,20140831,5.3617,414119.7775,414119.7775
600630.SH,20140831,2.6147,418063.8114,418063.8114
600633.SH,20140831,5.7313,2066432.119,1006369.612
600634.SH,20140831,3.9028,891808.9935,202626.1228
600635.SH,20140831,2.1511,832304.1102,832304.1102
600636.SH,20140831,3.448,576363.4116,576363.4116
600637.SH,20140831,8.7675,3562841.704,2672814.622
600638.SH,20140831,2.3148,759816.0398,759816.0398
600639.SH,20140831,2.1956,1032853.445,730193.5212
600640.SH,20140831,4.2418,1042354.767,401872.9765
600641.SH,20140831,1.0243,344229.7854,344229.7854
600642.SH,20140831,0.9424,1998344.821,1998344.821
600643.SH,20140831,2.2476,1097753.743,812257.5698
600644.SH,20140831,5.749,277181.6312,277181.6312
600645.SH,20140831,24.5732,1092582.342,1016169.29
600647.SH,20140831,9.1049,175599.1601,175599.1601
600648.SH,20140831,3.981,3186924.991,2274297.205
600649.SH,20140831,1.4025,2001640.757,2001640.757
600650.SH,20140831,2.4591,535061.8038,378843.2728
600651.SH,20140831,4.9452,583861.5957,583861.5957
600652.SH,20140831,4.5107,408282.8794,408282.8794
600653.SH,20140831,2.6371,513435.8132,513435.8132
600654.SH,20140831,4.9946,739942.2909,739942.2909
600655.SH,20140831,1.7041,1129735.073,1129735.073
600656.SH,20140831,19.1169,149610.1309,149598.0729
600657.SH,20140831,0.745,541112.4569,541112.4569
600658.SH,20140831,2.2089,643908.1162,643908.1162
600660.SH,20140831,2.537,2000983.346,2000983.346
600661.SH,20140831,7.7892,724651.3477,500710.2865
600662.SH,20140831,2.5491,760527.5019,760527.5019
600663.SH,20140831,2.7567,3141444.488,2284297.288
600664.SH,20140831,1.5351,1280878.837,703664.1787
600665.SH,20140831,1.1861,286888.677,286888.677
600666.SH,20140831,11.9723,539962.2606,539962.2606
600667.SH,20140831,3.5469,553942.5365,553942.5365
600668.SH,20140831,2.3369,433201.5395,432748.662
600671.SH,20140831,21.4721,173169.5745,173086.5979
600673.SH,20140831,3.6302,1244882.19,1078444.683
600674.SH,20140831,2.5546,2849373.252,2849373.252
600675.SH,20140831,1.6056,937263.8178,937263.8178
600676.SH,20140831,1.6168,526048.0936,477106.0375
600677.SH,20140831,3.4267,605486.437,474254.6056
600678.SH,20140831,30.6313,192293.49,192293.49
600679.SH,20140831,9.2609,543867.0402,279946.2402
600680.SH,20140831,5.0022,681125.5505,458731.9505
600681.SH,20140831,78.7711,145856.979,128424.6782
600682.SH,20140831,3.2245,466893.1556,466246.2161
600683.SH,20140831,2.278,388167.4608,388167.4608
600684.SH,20140831,1.8251,358453.5036,358453.5036
600685.SH,20140831,3.4167,1765305.857,751087.8967
600686.SH,20140831,2.2049,499692.1225,499692.1225
600687.SH,20140831,4.3459,611335.7582,205699.0496
600688.SH,20140831,2.2162,3801600.0,839520.0
600689.SH,20140831,5.1891,157376.2216,119175.844
600690.SH,20140831,2.4603,4829708.315,4337012.488
600691.SH,20140831,1.4688,642920.9368,395342.7508
600692.SH,20140831,6.1962,322215.8826,233589.6336
600693.SH,20140831,2.0567,254327.9422,253544.6629
600694.SH,20140831,1.4302,815950.418,815950.418
600695.SH,20140831,11.7843,449316.0,207630.8942
600696.SH,20140831,5.6881,291864.6764,291864.6764
600697.SH,20140831,2.1823,306880.8967,299295.9529
600698.SH,20140831,7.1965,509232.3386,224659.6238
600699.SH,20140831,7.1899,1744309.088,665812.5798
600701.SH,20140831,2.8403,253381.2235,253381.2235
600702.SH,20140831,2.1855,490096.9,490096.9
600703.SH,20140831,3.3105,3493903.929,3162390.169
600704.SH,20140831,1.589,925279.5278,734389.1169
600705.SH,20140831,2.9926,3514335.583,1402161.176
600706.SH,20140831,2.9563,230131.4034,109908.9894
600707.SH,20140831,2.7444,649083.5231,647286.2831
600708.SH,20140831,2.7033,404723.6098,403147.4771
600710.SH,20140831,1.2359,224739.684,224739.684
600711.SH,20140831,2.789,966496.9681,516700.905
600712.SH,20140831,2.2376,240193.0138,237138.5221
600713.SH,20140831,4.6267,466779.7976,466779.7976
600714.SH,20140831,5.6019,262194.9548,262194.9548
600715.SH,20140831,1226.2593,365985.792,365985.792
600716.SH,20140831,3.1672,640619.5484,640619.5484
600717.SH,20140831,1.0973,1421878.983,1421878.983
600718.SH,20140831,3.1406,1675666.144,1675666.144
600719.SH,20140831,2.0826,153140.9486,153140.9486
600720.SH,20140831,1.2382,532535.1335,532447.6033
600721.SH,20140831,2.5714,237665.1282,106043.3096
600722.SH,20140831,4.3592,355807.1905,220402.66
600723.SH,20140831,1.4981,427306.5025,426538.7355
600724.SH,20140831,1.5833,667701.3748,667563.5108
600725.SH,20140831,2.448,248958.94,248958.94
600726.SH,20140831,2.2705,737503.1824,270217.6999
600727.SH,20140831,1.6845,173387.3839,173357.7439
600728.SH,20140831,6.1525,677683.8811,491957.2583
600729.SH,20140831,1.8371,835009.4671,764727.6526
600730.SH,20140831,2.4185,320900.8331,320900.8331
600731.SH,20140831,3.1709,252359.1696,197049.5278
600732.SH,20140831,5.2932,269615.3803,269615.3803
600733.SH,20140831,19.5466,589991.796,225741.6
600734.SH,20140831,12.56,168044.9123,167829.8123
600735.SH,20140831,4.1844,256215.0587,213595.4082
600736.SH,20140831,1.2344,418921.1136,418921.1136
600737.SH,20140831,1.9279,1157258.151,745982.1886
600738.SH,20140831,2.1959,230911.1345,164079.1178
600739.SH,20140831,1.8623,2300403.094,2195818.094
600740.SH,20140831,1.5746,444871.7,381619.8324
600741.SH,20140831,1.5336,2996512.203,2996512.203
600742.SH,20140831,1.6032,533038.968,533038.968
600743.SH,20140831,1.6281,559839.5898,559839.5898
600744.SH,20140831,1.6859,215629.344,143738.5105
600745.SH,20140831,4.5185,395468.8744,395468.8744
600746.SH,20140831,5.5826,244830.7401,243424.0711
600747.SH,20140831,4.3898,906419.279,658819.279
600748.SH,20140831,1.5489,867780.0693,867780.0693
600749.SH,20140831,3.1085,199918.7931,199918.7931
600750.SH,20140831,2.7388,522000.0,522000.0
600751.SH,20140831,115.4023,567724.6495,189734.7293
600753.SH,20140831,17.5443,174720.0,174720.0
600754.SH,20140831,2.9249,1217943.054,902979.0541
600755.SH,20140831,1.208,853873.1213,853873.1213
600756.SH,20140831,9.3905,729481.6318,729481.6318
600757.SH,20140831,2.3073,1074080.492,309874.1655
600758.SH,20140831,5.0387,170091.3614,94226.1629
600759.SH,20140831,6.5316,1472681.877,1467739.212
600760.SH,20140831,4.278,296993.6758,296993.6758
600761.SH,20140831,1.8268,664312.2698,664312.2698
600763.SH,20140831,12.9383,737632.32,737632.32
600764.SH,20140831,4.1537,250262.7809,250262.7809
600765.SH,20140831,3.9061,1336609.498,1336609.498
600766.SH,20140831,63.3288,230729.3998,230082.3646
600767.SH,20140831,10.223,329756.846,329660.146
600768.SH,20140831,22.0963,164241.5616,164241.5616
600769.SH,20140831,72.7625,257984.3136,257984.3136
600770.SH,20140831,3.4671,1223300.0,1039428.6
600771.SH,20140831,111.79,572706.0209,445746.6464
600773.SH,20140831,5.4103,682210.4226,639472.1984
600774.SH,20140831,3.1495,171782.1798,170125.2242
600775.SH,20140831,2.8445,895561.7584,619970.3861
600776.SH,20140831,4.3811,1195712.061,910112.0609
600777.SH,20140831,5.2085,624797.8557,624680.0536
600778.SH,20140831,1.5483,252307.9951,251353.4425
600779.SH,20140831,2.7536,413798.2062,250139.0147
600780.SH,20140831,1.4018,564079.2413,564079.2413
600781.SH,20140831,10.2154,298178.4187,298178.4187
600782.SH,20140831,0.613,466805.1155,466805.1155
600783.SH,20140831,3.9968,1279553.626,1279553.626
600784.SH,20140831,2.2916,319884.1273,279593.539
600785.SH,20140831,1.5405,261732.2848,240620.2848
600787.SH,20140831,2.4891,1467404.595,1325682.19
600789.SH,20140831,2.4482,361739.9455,361739.9455
600790.SH,20140831,1.954,629806.8714,483882.9735
600791.SH,20140831,1.6248,226440.0,226156.848
600792.SH,20140831,1.5876,531094.0114,135439.425
600793.SH,20140831,44.973,128887.2,128887.2
600794.SH,20140831,4.5519,471980.1306,458249.1306
600795.SH,20140831,1.0213,3980123.87,3556270.659
600796.SH,20140831,3.3205,183855.3078,183855.3078
600797.SH,20140831,3.5779,625322.8282,625322.8282
600798.SH,20140831,1.7467,334531.0241,334531.0241
600800.SH,20140831,67.1853,356982.2914,356421.6514
600801.SH,20140831,1.1896,1077465.517,640756.0994
600802.SH,20140831,2.4802,261201.5875,261201.5875
600803.SH,20140831,3.0287,1256875.93,449843.9292
600804.SH,20140831,4.5971,2113702.975,2039854.068
600805.SH,20140831,1.4301,861956.1224,860241.778
600806.SH,20140831,1.9713,252263.5239,185338.4882
600807.SH,20140831,8.6665,506830.8797,287874.906
600808.SH,20140831,0.5944,1332217.845,1032420.955
600809.SH,20140831,3.5176,1368906.109,1368906.109
600810.SH,20140831,1.1658,273329.04,273329.04
600811.SH,20140831,1.0903,976747.9492,976747.9492
600812.SH,20140831,1.672,864326.5064,545146.1057
600814.SH,20140831,2.7634,227510.7544,227510.7544
600815.SH,20140831,1.1465,466059.4147,456698.8598
600816.SH,20140831,6.1709,816035.2711,815568.0511
600817.SH,20140831,14.9218,186494.785,171433.3448
600818.SH,20140831,15.2714,567677.0091,420233.6691
600819.SH,20140831,2.7194,863862.4478,502425.0739
600820.SH,20140831,1.1214,1526443.739,1077183.782
600821.SH,20140831,3.5749,212296.7948,212296.7948
600822.SH,20140831,5.4383,529699.0722,423085.9657
600823.SH,20140831,0.7473,1115577.357,1115577.357
600824.SH,20140831,3.0552,527013.5364,527013.5364
600825.SH,20140831,4.6478,1158780.626,1158780.626
600826.SH,20140831,3.733,752529.0532,752529.0532
600827.SH,20140831,1.6631,2141062.22,1541795.752
600828.SH,20140831,2.3994,294917.3027,294595.54
600829.SH,20140831,2.1808,471449.4294,471449.4294
600830.SH,20140831,2.1349,382994.0757,382994.0757
600831.SH,20140831,2.7446,480613.0721,480613.0721
600832.SH,20140831,4.5628,3479477.682,3479477.682
600833.SH,20140831,4.916,271272.998,271272.998
600834.SH,20140831,2.9993,390498.3983,390498.3983
600835.SH,20140831,3.2652,1932977.292,1524293.127
600836.SH,20140831,7.4672,319207.5158,319207.5158
600837.SH,20140831,1.4858,9412196.199,7946472.819
600838.SH,20140831,4.4453,320304.7028,320304.7028
600839.SH,20140831,1.273,1744940.316,1742579.176
600841.SH,20140831,2.6127,876223.4181,497588.7713
600843.SH,20140831,4.1768,619906.248,231585.6205
600844.SH,20140831,5.9719,493645.4718,370780.3256
600845.SH,20140831,4.6997,1110237.175,690651.2203
600846.SH,20140831,3.4931,544167.2804,544167.2804
600847.SH,20140831,3.9191,276921.6496,161272.54
600848.SH,20140831,15.9324,316235.2169,231375.9809
600850.SH,20140831,6.9623,867745.9602,461271.9555
600851.SH,20140831,3.0132,878737.2718,537414.0481
600853.SH,20140831,2.2466,176072.9118,176072.9118
600854.SH,20140831,1.5735,304402.7033,304402.7033
600855.SH,20140831,7.5632,612165.7666,430490.892
600856.SH,20140831,17.0758,224498.98,224498.98
600857.SH,20140831,6.0203,339844.6773,339844.6773
600858.SH,20140831,1.3392,393690.4079,391783.858
600859.SH,20140831,1.2757,844088.9925,761778.8365
600860.SH,20140831,3.1433,282740.0,215740.0
600861.SH,20140831,1.2679,279105.1601,279105.1601
600862.SH,20140831,1.6771,193292.3319,193292.3319
600863.SH,20140831,1.5359,1620360.855,736310.1298
600864.SH,20140831,1.6135,460050.441,460050.441
600865.SH,20140831,2.0625,262991.9809,262991.9809
600866.SH,20140831,2.8665,380872.2778,380872.2778
600867.SH,20140831,6.6626,1328829.681,1321734.681
600868.SH,20140831,2.2435,493518.6565,493518.6565
600869.SH,20140831,3.3087,1003903.975,1003903.975
600870.SH,20140831,1719.9692,468263.7002,331882.7499
600871.SH,20140831,3.1199,1668000.0,125100.0
600872.SH,20140831,3.8698,859571.5323,859571.5323
600873.SH,20140831,2.1979,1725065.765,1725065.765
600874.SH,20140831,2.8785,1153200.571,878480.5714
600875.SH,20140831,1.4051,2558929.22,2124749.22
600876.SH,20140831,55.1449,362013.2072,181013.2072
600877.SH,20140831,26.2288,408932.8138,408932.8138
600879.SH,20140831,2.8074,1414809.907,1414809.907
600880.SH,20140831,3.7102,1298878.525,787066.5619
600881.SH,20140831,0.982,786313.8041,786313.8041
600882.SH,20140831,2.3003,362108.9068,255863.6107
600883.SH,20140831,2.7727,185092.992,185092.992
600884.SH,20140831,2.3575,777343.8033,777343.8033
600885.SH,20140831,5.1278,1218217.11,543674.625
600886.SH,20140831,2.0444,3983395.705,3983395.705
600887.SH,20140831,4.8737,8138969.464,7988779.707
600888.SH,20140831,1.1373,412308.2357,412308.2357
600889.SH,20140831,2.1823,205122.2817,205122.2817
600890.SH,20140831,12.8373,418757.9308,418757.9308
600891.SH,20140831,2.2505,186528.0855,185593.5225
600892.SH,20140831,193.4845,121010.625,120431.9651
600893.SH,20140831,3.9948,5596720.25,3119635.202
600894.SH,20140831,2.8451,1131690.114,1022443.02
600895.SH,20140831,1.6099,1119702.545,1119702.545
600896.SH,20140831,1.6408,227294.4672,227294.4672
600897.SH,20140831,1.7784,472326.66,472326.66
600898.SH,20140831,5.1645,170958.6261,170958.6261
600900.SH,20140831,1.5992,12292500.0,7260726.403
600960.SH,20140831,1.9593,392883.6436,253581.3189
600961.SH,20140831,6.6822,477876.8701,477876.8701
600962.SH,20140831,2.2418,193510.98,187466.76
600963.SH,20140831,0.8315,438126.8422,354126.8422
600965.SH,20140831,3.2689,288817.7947,198683.6418
600966.SH,20140831,1.0585,375741.2357,375741.2357
600967.SH,20140831,5.7722,1366717.306,1283999.508
600969.SH,20140831,1.9012,300472.5719,300472.5719
600970.SH,20140831,1.7427,811226.5669,811226.5669
600971.SH,20140831,0.8554,604002.4583,604002.4583
600973.SH,20140831,1.6455,333223.8402,333223.8402
600975.SH,20140831,3.3699,175067.0141,175067.0141
600976.SH,20140831,4.1512,380275.1294,380027.2294
600978.SH,20140831,1.2338,760712.3121,760712.3121
600979.SH,20140831,2.7164,425710.0426,425710.0426
600980.SH,20140831,8.4134,217750.0,217750.0
600981.SH,20140831,2.3424,217280.8365,217280.8365
600982.SH,20140831,2.3016,507912.4,285600.0
600983.SH,20140831,3.4763,721944.0,721944.0
600984.SH,20140831,2.4677,169089.2,99089.2
600985.SH,20140831,2.1886,223426.5324,165240.0
600986.SH,20140831,3.2732,236365.1441,236365.1441
600987.SH,20140831,2.4351,524130.75,524130.75
600988.SH,20140831,9.177,628931.1082,311916.9952
600990.SH,20140831,5.7308,484061.9236,484061.9236
600992.SH,20140831,1.6338,216414.47,145138.71
600993.SH,20140831,3.7818,567333.2363,566130.7078
600995.SH,20140831,2.214,308171.0016,308171.0016
600997.SH,20140831,0.8467,598800.4,598800.4
600998.SH,20140831,3.4615,2581270.564,2231630.352
600999.SH,20140831,1.5623,6232129.423,5001360.117
601000.SH,20140831,1.5593,992841.8855,992841.8855
601001.SH,20140831,1.2309,1005893.7,1005893.7
601002.SH,20140831,3.3699,770494.68,717792.84
601003.SH,20140831,1.1315,648386.6796,648386.6796
601005.SH,20140831,1.3249,1188854.051,320260.0
601006.SH,20140831,1.4129,11001425.7,11001425.7
601007.SH,20140831,2.0313,271800.0,271800.0
601008.SH,20140831,1.3613,432481.633,345756.553
601009.SH,20140831,0.8345,2434525.219,2434525.219
601010.SH,20140831,1.4499,544051.2,544051.2
601011.SH,20140831,1.5232,435375.0,435375.0
601012.SH,20140831,3.441,1048506.228,605570.4179
601018.SH,20140831,1.0554,3097600.0,3097600.0
601028.SH,20140831,2.1873,447459.1,134950.2
601038.SH,20140831,1.8923,855478.1,128850.0
601058.SH,20140831,2.1078,621333.0,527310.0
601088.SH,20140831,1.0781,29913989.16,24802521.08
601098.SH,20140831,2.7747,2638324.0,2638324.0
601099.SH,20140831,3.242,1944110.509,1365910.509
601100.SH,20140831,1.8545,633780.0,158445.0
601101.SH,20140831,1.0876,730798.9476,730798.9476
601106.SH,20140831,0.8681,1392594.0,1392594.0
601107.SH,20140831,0.7812,883779.34,625031.86
601111.SH,20140831,0.8683,4671256.108,2973549.857
601113.SH,20140831,1.7585,299520.0,299520.0
601116.SH,20140831,2.0872,324499.452,324499.452
601117.SH,20140831,1.2588,2821676.0,2821676.0
601118.SH,20140831,2.9342,2629953.8,2629953.8
601126.SH,20140831,1.9781,628581.956,628581.956
601137.SH,20140831,1.8338,359480.0,359480.0
601139.SH,20140831,2.7076,1394241.377,1340828.379
601158.SH,20140831,1.9817,2500800.0,2500800.0
601166.SH,20140831,0.892,19662011.53,16697364.44
601168.SH,20140831,1.2722,1444098.0,1444098.0
601169.SH,20140831,0.9009,7740620.331,6573316.117
601177.SH,20140831,1.7185,298044.7,298044.7
601179.SH,20140831,1.1119,1958087.059,1664374.0
601186.SH,20140831,0.7455,6279808.624,5222973.96
601188.SH,20140831,1.2315,411869.9927,379731.6
601199.SH,20140831,1.9462,363792.8,363792.8
601208.SH,20140831,2.504,528322.08,528322.08
601216.SH,20140831,2.5798,1597440.0,1597440.0
601218.SH,20140831,3.2018,731918.88,731918.88
601222.SH,20140831,3.4834,930553.26,923039.1
601225.SH,20140831,1.277,4440000.0,222000.0
601231.SH,20140831,8.6122,3424685.066,361518.0
601233.SH,20140831,0.9503,635976.0,633118.6666
601238.SH,20140831,1.5259,5141581.058,482848.7637
601258.SH,20140831,1.4955,1357937.0,1357937.0
601288.SH,20140831,0.8709,78924970.43,69051737.59
601299.SH,20140831,1.4034,6129890.152,5063041.952
601311.SH,20140831,2.8097,1016946.218,1008471.206
601313.SH,20140831,2.4225,329175.3014,220727.8656
601318.SH,20140831,1.6293,33643631.27,20342268.34
601328.SH,20140831,0.7064,31116082.46,13705093.35
601333.SH,20140831,0.7456,1969223.286,1571321.886
601336.SH,20140831,1.7475,7564900.505,2668908.372
601339.SH,20140831,1.0195,642750.0,164544.0
601369.SH,20140831,1.7162,978345.8291,978345.8291
601377.SH,20140831,2.0859,2805400.0,2675229.44
601388.SH,20140831,2.0125,446654.0,186488.939
601390.SH,20140831,0.6704,5985271.9,4802995.31
601398.SH,20140831,0.8974,121586104.0,91555364.54
601515.SH,20140831,4.2824,1176496.0,179119.4
601518.SH,20140831,1.3247,309366.0,309366.0
601519.SH,20140831,4.0447,1188644.6,1188644.6
601555.SH,20140831,1.7604,2305800.0,1043058.52
601558.SH,20140831,1.5728,1374976.8,143776.8
601566.SH,20140831,1.4879,640145.7851,640145.7851
601567.SH,20140831,2.6893,575518.5,575518.5
601579.SH,20140831,2.6813,373600.0,93400.0
601588.SH,20140831,0.8443,895627.32,707560.0
601599.SH,20140831,3.1846,310368.0,310368.0
601600.SH,20140831,1.2059,4868815.641,3448987.893
601601.SH,20140831,1.6396,17435288.0,12095610.8
601607.SH,20140831,1.311,3482139.147,2490200.848
601608.SH,20140831,1.1329,901460.0,247632.6915
601616.SH,20140831,1.5564,389818.44,389818.44
601618.SH,20140831,0.8016,3592680.0,3052932.0
601628.SH,20140831,1.7575,42283998.68,31152000.88
601633.SH,20140831,3.2791,9659693.025,965971.525
601636.SH,20140831,1.5968,626888.8989,505372.3173
601666.SH,20140831,0.8623,998772.7874,998772.7874
601668.SH,20140831,0.7504,9420000.0,9373911.08
601669.SH,20140831,0.7421,2544000.0,795795.0
601677.SH,20140831,1.858,471576.0,127302.0
601678.SH,20140831,1.3077,549120.0,549120.0
601688.SH,20140831,1.2908,4692800.0,4692800.0
601699.SH,20140831,1.1133,1995039.828,1995039.828
601700.SH,20140831,2.256,616569.6,597312.0
601717.SH,20140831,0.9981,948356.37,806064.363
601718.SH,20140831,1.038,1168671.0,1168671.0
601727.SH,20140831,1.5625,5090979.784,3910733.72
601766.SH,20140831,1.8951,7067136.0,5333450.906
601777.SH,20140831,1.4766,846705.2169,797310.9829
601788.SH,20140831,1.2936,3038602.0,3038602.0
601789.SH,20140831,1.8439,384575.52,345206.8454
601798.SH,20140831,2.3494,448832.6987,448832.6987
601799.SH,20140831,2.5467,465213.6393,462356.0991
601800.SH,20140831,0.6662,6502243.641,542593.6409
601801.SH,20140831,2.8162,1362270.0,1362270.0
601808.SH,20140831,2.1367,9462066.936,5870608.044
601818.SH,20140831,0.7555,12463318.37,10629365.99
601857.SH,20140831,1.2284,144403551.5,127756519.4
601866.SH,20140831,1.2862,3119394.375,2117877.375
601872.SH,20140831,1.3626,1387951.012,1110360.809
601877.SH,20140831,4.4817,2449053.095,2449053.095
601880.SH,20140831,0.9696,1305670.0,992203.0
601886.SH,20140831,1.4918,775521.6,752640.0
601888.SH,20140831,3.8378,3658939.17,3658939.17
601890.SH,20140831,1.5407,432432.0,432432.0
601898.SH,20140831,0.6474,5648190.608,3898752.17
601899.SH,20140831,1.8232,4935255.088,3603267.232
601901.SH,20140831,1.6565,4856939.823,3599000.0
601908.SH,20140831,1.924,710170.2447,171410.8262
601918.SH,20140831,1.1452,927413.9644,927413.9644
601919.SH,20140831,1.5408,3412235.635,2550315.235
601928.SH,20140831,2.7842,2692504.2,697222.0
601929.SH,20140831,3.9106,1748254.881,1031666.587
601933.SH,20140831,4.0429,2440826.73,2303700.0
601939.SH,20140831,0.9456,100504412.9,3856650.358
601958.SH,20140831,2.0775,2726480.718,2726480.718
601965.SH,20140831,2.5271,824051.5393,246912.0
601988.SH,20140831,0.7753,74869714.5,52458944.42
601989.SH,20140831,1.5867,8870783.754,7849145.659
601991.SH,20140831,1.1455,5071124.317,3807851.16
601992.SH,20140831,1.0005,3009538.739,1957072.251
601996.SH,20140831,2.0899,348870.528,145968.336
601998.SH,20140831,0.8369,20024975.97,13655410.22
601999.SH,20140831,2.9863,523368.965,523368.965
603000.SH,20140831,11.2502,2526504.063,1019318.063
603001.SH,20140831,1.6496,625127.82,182323.491
603002.SH,20140831,3.2524,294000.0,139650.0
603003.SH,20140831,3.6086,283406.0,88860.5062
603005.SH,20140831,6.3024,926737.152,231684.289
603006.SH,20140831,4.673,250640.0,62660.0
603008.SH,20140831,3.0431,336420.0,211754.3625
603009.SH,20140831,5.9245,250034.48,62514.48
603077.SH,20140831,1.7167,815953.544,242100.0
603099.SH,20140831,4.0505,280803.51,70203.51
603100.SH,20140831,3.3523,553395.0,140100.0
603111.SH,20140831,5.6537,500975.6622,125368.2
603123.SH,20140831,1.722,291984.0,106612.08
603126.SH,20140831,4.5377,589743.0,115920.0
603128.SH,20140831,3.4291,448800.0,179520.0
603167.SH,20140831,1.699,450590.4,285027.1258
603168.SH,20140831,8.0182,557762.25,139428.366
603288.SH,20140831,8.5562,5538900.0,553890.0
603308.SH,20140831,3.4383,606415.16,121295.16
603328.SH,20140831,3.4413,1303185.0,239850.0
603333.SH,20140831,1.6852,256882.47,96085.47
603366.SH,20140831,1.631,568000.0,200788.0
603369.SH,20140831,3.903,1310199.8,135249.8
603399.SH,20140831,3.4132,366054.528,129266.256
603555.SH,20140831,3.5268,736186.0,106711.0
603609.SH,20140831,3.5418,783522.3514,113120.0
603699.SH,20140831,6.9998,1458750.0,160462.5
603766.SH,20140831,2.8621,1072800.0,526508.784
603993.SH,20140831,2.9522,3730985.336,1446789.472
