code,date,p2b,cur_tmv,cur_cmv
600031.SH,20130831,2.3146,5499115.9147,5482655.8309
600033.SH,20130831,0.809,587301.6,286705.9708
600035.SH,20130831,0.9136,311171.9333,311171.9333
600036.SH,20130831,1.0832,23000665.0714,18832095.5234
600037.SH,20130831,1.357,753921.7006,753921.7006
600038.SH,20130831,5.3156,851134.05,851134.05
600039.SH,20130831,1.699,660341.5,345283.2
600048.SH,20130831,1.6808,7452066.1442,7452066.1442
600050.SH,20130831,0.9404,6867697.232,6867697.232
600051.SH,20130831,1.1727,206841.6,206841.6
600052.SH,20130831,1.6783,303382.604,303382.604
600053.SH,20130831,4.3509,343797.8544,343797.8544
600054.SH,20130831,2.6269,514714.2,128441.04
600055.SH,20130831,3.7966,242640.45,242640.45
600056.SH,20130831,1.7203,877720.3566,848637.9346
600057.SH,20130831,2.865,435079.04,217499.04
600058.SH,20130831,1.72,1453510.9241,1453510.9241
600059.SH,20130831,2.9492,721831.6847,721831.6847
600060.SH,20130831,1.6587,1501335.3601,1501335.3601
600061.SH,20130831,4.8145,286198.321,286198.321
600062.SH,20130831,2.5306,1216568.9773,1216568.9773
600063.SH,20130831,1.3834,310055.629,310055.629
600064.SH,20130831,1.2159,582811.0613,582811.0613
600066.SH,20130831,2.9301,2203518.0613,2115183.8461
600067.SH,20130831,2.1421,974679.1084,974679.1084
600068.SH,20130831,1.1287,1429858.1806,1429858.1806
600069.SH,20130831,2.0413,361513.8751,361513.8751
600070.SH,20130831,1.8671,148314.4538,148314.4538
600071.SH,20130831,2.4102,146757.9778,146757.9778
600072.SH,20130831,4.4805,563590.0523,563590.0523
600073.SH,20130831,3.3858,643378.8803,606675.6891
600074.SH,20130831,,273753.6912,273753.6912
600075.SH,20130831,1.9516,319294.976,319294.976
600076.SH,20130831,21.5276,162297.984,162297.984
600077.SH,20130831,2.4601,547048.9626,241255.4657
600078.SH,20130831,2.4124,428022.0682,428022.0682
600079.SH,20130831,5.1338,1613560.6897,1508614.6472
600080.SH,20130831,2.4832,240573.1471,240573.1471
600081.SH,20130831,2.7614,217297.08,217297.08
600082.SH,20130831,2.0218,342441.3878,333644.8167
600083.SH,20130831,67.66,147890.0,145305.6711
600084.SH,20130831,4.1062,352314.8955,352314.8955
600085.SH,20130831,6.8283,2830768.0458,2830768.0458
600086.SH,20130831,8.9165,772553.7067,772553.7067
600088.SH,20130831,4.3689,472276.35,472276.35
600089.SH,20130831,1.6744,2327199.3387,2327199.3387
600090.SH,20130831,5.4767,278880.8177,278880.8177
600091.SH,20130831,2.9094,150427.122,150427.122
600093.SH,20130831,5.2256,204431.715,204431.715
600094.SH,20130831,3.4401,887283.925,117034.8966
600095.SH,20130831,2.6457,171961.4569,171961.4569
600096.SH,20130831,1.2797,1525163.0346,633965.715
600097.SH,20130831,2.9534,241091.5022,137385.3679
600098.SH,20130831,1.1014,1420470.8955,1270861.0627
600099.SH,20130831,2.3948,114380.64,114380.64
600100.SH,20130831,1.7559,1832193.4547,1697496.7462
600101.SH,20130831,1.6352,282035.71,282035.71
600103.SH,20130831,1.9756,252718.3008,252718.3008
600104.SH,20130831,1.1414,14399390.0175,11976442.6699
600105.SH,20130831,1.6621,233144.2434,233144.2434
600106.SH,20130831,1.7694,373081.962,373081.962
600107.SH,20130831,5.1593,277920.0,277920.0
600108.SH,20130831,3.2313,1413460.3778,1413460.3778
600109.SH,20130831,2.5916,1678410.9975,1297314.0348
600110.SH,20130831,3.3447,661429.4558,661429.4558
600111.SH,20130831,9.7167,7082056.656,4325969.8531
600112.SH,20130831,4.2082,507677.2315,507677.2315
600113.SH,20130831,6.1007,349822.8,349822.8
600114.SH,20130831,3.3161,232215.0,121676.14
600115.SH,20130831,1.2754,3561469.5497,2186802.0947
600116.SH,20130831,2.5361,266463.0672,266463.0672
600117.SH,20130831,1.0467,309829.6473,309829.6473
600118.SH,20130831,4.1934,1631835.0063,1631835.0063
600119.SH,20130831,4.5431,332606.8,332606.8
600120.SH,20130831,2.0189,757199.2341,757199.2341
600121.SH,20130831,1.5161,505238.3397,335960.76
600122.SH,20130831,0.8077,441787.944,441787.944
600123.SH,20130831,1.5855,1527388.8,1527388.8
600125.SH,20130831,2.0268,844672.6525,844672.6525
600126.SH,20130831,0.8042,258393.135,258393.135
600127.SH,20130831,4.6078,238473.3122,238473.3122
600128.SH,20130831,1.8241,248494.8725,248494.8725
600129.SH,20130831,4.0007,366275.052,366275.052
600130.SH,20130831,3.1341,244992.0,244992.0
600131.SH,20130831,3.0373,231897.5713,182788.7887
600132.SH,20130831,5.3689,799520.4191,799520.4191
600133.SH,20130831,3.7904,374846.3503,252130.4851
600135.SH,20130831,3.2175,310878.0,310878.0
600136.SH,20130831,7.7994,105175.108,105024.058
600137.SH,20130831,2.2211,101689.597,101689.597
600138.SH,20130831,2.4179,706510.35,706510.35
600139.SH,20130831,3.9208,538116.983,511958.147
600141.SH,20130831,1.5902,535965.1232,449905.9132
600143.SH,20130831,1.7291,1343544.0,1343544.0
600145.SH,20130831,8.2987,165803.715,165803.715
600146.SH,20130831,8.6107,191200.0,191200.0
600148.SH,20130831,3.3206,105995.8211,105995.8211
600149.SH,20130831,7.7701,244442.88,212260.73
600150.SH,20130831,1.3903,2428243.2077,2428243.2077
600151.SH,20130831,2.4247,921382.5841,887860.4413
600152.SH,20130831,1.9439,147334.0884,147334.0884
600153.SH,20130831,1.6293,1774536.3376,1774536.3376
600155.SH,20130831,,159637.5,159637.5
600156.SH,20130831,2.8044,158833.7273,158833.7273
600157.SH,20130831,1.4021,1187800.0042,963612.7509
600158.SH,20130831,4.2363,556021.6108,433289.4633
600159.SH,20130831,1.2874,228250.8888,228250.8888
600160.SH,20130831,1.6308,929498.4704,919684.7104
600161.SH,20130831,4.7867,851035.7991,806100.75
600162.SH,20130831,3.2092,499078.2024,499078.2024
600163.SH,20130831,2.7362,323196.1421,323196.1421
600165.SH,20130831,1.8861,194780.9456,137900.9456
600166.SH,20130831,1.0005,1463838.9036,937869.7619
600167.SH,20130831,3.0729,249613.0,249613.0
600168.SH,20130831,1.5029,396813.9252,300864.3
600169.SH,20130831,1.1633,620532.48,620532.48
600170.SH,20130831,1.6084,1945462.5652,592972.008
600171.SH,20130831,2.3194,404284.6638,404284.6638
600172.SH,20130831,1.6526,347218.7518,323337.6644
600173.SH,20130831,1.5786,229871.7448,229843.2148
600175.SH,20130831,3.1401,670355.6004,660956.6004
600176.SH,20130831,1.9956,720791.967,529538.688
600177.SH,20130831,1.2061,1496283.059,1440502.5835
600178.SH,20130831,1.0847,241667.84,241667.84
600179.SH,20130831,6.7434,204750.0,204750.0
600180.SH,20130831,6.6491,906240.6248,260778.6931
600182.SH,20130831,5.1757,440300.0,220150.0
600183.SH,20130831,1.7589,711509.145,700253.7345
600184.SH,20130831,4.3954,498534.7634,233218.95
600185.SH,20130831,1.4175,369082.8216,369082.8216
600186.SH,20130831,3.8257,307987.0502,285291.3979
600187.SH,20130831,2.7557,663182.398,486609.275
600188.SH,20130831,1.3073,5075788.8,371497.5024
600189.SH,20130831,1.5986,208035.0,208035.0
600190.SH,20130831,1.7412,718422.1902,615930.984
600191.SH,20130831,1.82,298718.112,298718.112
600192.SH,20130831,1.7932,314966.324,243666.324
600193.SH,20130831,4.859,317720.91,317720.91
600195.SH,20130831,2.4563,499980.0,499980.0
600196.SH,20130831,1.8219,2587734.0304,2199573.1804
600197.SH,20130831,3.5976,490833.0,490833.0
600198.SH,20130831,4.5881,951610.4826,561097.8066
600199.SH,20130831,3.0643,707501.5775,707501.5775
600200.SH,20130831,8.4271,785238.3,657310.3506
600201.SH,20130831,5.4287,638292.3359,638292.3359
600202.SH,20130831,2.3661,212370.7323,212370.7323
600203.SH,20130831,3.0649,169343.0464,169343.0464
600206.SH,20130831,3.6817,447337.5887,350175.0
600207.SH,20130831,3.8068,360180.0,229680.0
600208.SH,20130831,1.6222,2002834.4982,2002322.4301
600209.SH,20130831,6.9811,468863.9285,400817.7962
600210.SH,20130831,1.2775,464065.779,464065.779
600211.SH,20130831,6.8286,253616.038,177175.1618
600212.SH,20130831,1.5299,152997.4667,152997.4667
600213.SH,20130831,8.2532,136180.0,136180.0
600215.SH,20130831,0.8278,197173.9411,197173.9411
600216.SH,20130831,1.8663,1178976.02,1178970.6359
600217.SH,20130831,45.4889,296699.2,296699.2
600218.SH,20130831,2.4368,254493.2,254493.2
600219.SH,20130831,0.579,974820.7889,974820.7889
600220.SH,20130831,2.7064,420868.3169,420868.3169
600221.SH,20130831,1.0276,2448618.5398,2374224.9018
600222.SH,20130831,2.6368,269658.6392,223932.3236
600223.SH,20130831,2.6863,429415.272,429415.272
600225.SH,20130831,3.3921,338256.9218,306193.5686
600226.SH,20130831,1.939,261579.265,261579.265
600227.SH,20130831,0.8737,303175.2158,303175.2158
600228.SH,20130831,,656390.4,656390.4
600229.SH,20130831,2.5205,237867.5122,237867.5122
600230.SH,20130831,2.1582,339724.4222,339724.4222
600231.SH,20130831,0.6972,266124.7282,266124.7282
600232.SH,20130831,1.4492,171052.9971,171052.9971
600233.SH,20130831,1.8138,179685.0,179685.0
600234.SH,20130831,,102032.7235,102032.7235
600235.SH,20130831,1.706,237830.1,178321.8
600236.SH,20130831,2.2372,770791.9357,381341.8191
600237.SH,20130831,2.0473,309838.8912,219600.0
600238.SH,20130831,4.0065,342424.8,337712.1271
600239.SH,20130831,1.3289,459473.4847,459473.4847
600240.SH,20130831,2.1101,613853.3016,613853.3016
600241.SH,20130831,2.3699,121635.0,121635.0
600242.SH,20130831,5.8925,173841.2845,80281.1581
600243.SH,20130831,1.9323,137846.7,137846.7
600246.SH,20130831,1.1221,399110.4,399110.4
600247.SH,20130831,3.2163,167547.9168,167547.9168
600248.SH,20130831,2.9331,347181.198,237388.473
600249.SH,20130831,1.4321,252450.0,252450.0
600250.SH,20130831,7.0919,158061.0931,158061.0931
600251.SH,20130831,4.7391,594568.2,594568.2
600252.SH,20130831,5.3878,1685658.1832,1685658.1832
600255.SH,20130831,2.0722,237785.5,237785.5
600256.SH,20130831,5.7606,4899098.7303,2871652.2015
600257.SH,20130831,3.4897,292529.25,292529.25
600258.SH,20130831,3.3906,339695.2,339695.2
600259.SH,20130831,25.9309,1198616.4,1198616.4
600260.SH,20130831,2.4364,434247.72,434247.72
600261.SH,20130831,3.0476,722824.5696,591467.8493
600262.SH,20130831,2.2678,240040.0,93192.0
600265.SH,20130831,210.3144,129800.0,129800.0
600266.SH,20130831,1.2197,937216.8,937216.8
600267.SH,20130831,2.7885,1327580.0207,1327580.0207
600268.SH,20130831,1.5893,362090.4674,362090.4674
600269.SH,20130831,0.6435,707628.3252,707628.3252
600270.SH,20130831,1.564,812217.1028,296766.9998
600271.SH,20130831,2.6589,1491291.0,1491291.0
600272.SH,20130831,6.9857,243486.0,160320.0
600273.SH,20130831,2.8014,161910.0,161910.0
600275.SH,20130831,12.0166,290546.0629,290546.0629
600276.SH,20130831,7.5578,4354068.0388,4354068.0388
600277.SH,20130831,1.5806,1364501.9435,1001238.0435
600278.SH,20130831,2.5531,648624.2398,516672.0
600279.SH,20130831,1.2874,265805.6876,117123.4415
600280.SH,20130831,7.1378,741250.1599,741250.1599
600281.SH,20130831,2.9856,240225.7457,240225.7457
600282.SH,20130831,0.8348,736392.9668,320112.0
600283.SH,20130831,2.3333,214282.83,214282.83
600284.SH,20130831,2.0679,876695.6,630273.6
600285.SH,20130831,3.7745,350121.5708,295058.4
600287.SH,20130831,2.9902,354241.616,354241.616
600288.SH,20130831,2.5047,346819.2,346819.2
600289.SH,20130831,2.3648,434659.5619,427236.1491
600290.SH,20130831,1.4526,272925.7348,266865.1348
600291.SH,20130831,1.4103,307200.0,307200.0
600292.SH,20130831,3.5106,972558.0084,440966.8257
600293.SH,20130831,2.7647,216692.1354,216692.1354
600295.SH,20130831,1.1574,714144.0,423504.0
600297.SH,20130831,2.4262,218400.0,218400.0
600298.SH,20130831,1.9737,534663.7155,511650.979
600299.SH,20130831,1.8021,251945.0439,251945.0439
600300.SH,20130831,3.0557,775808.0,775808.0
600301.SH,20130831,,172598.7348,172598.7348
600302.SH,20130831,1.084,128023.6275,128023.6275
600303.SH,20130831,0.9697,228078.8804,228078.8804
600305.SH,20130831,7.0314,369116.45,369116.45
600306.SH,20130831,3.7563,146786.4684,142649.0491
600307.SH,20130831,0.9152,1747476.7213,1141488.7213
600308.SH,20130831,0.5419,338592.8115,338592.8115
600309.SH,20130831,4.3862,3650021.0074,3650021.0074
600310.SH,20130831,1.0083,286962.0,286962.0
600311.SH,20130831,4.6848,427315.2,427315.2
600312.SH,20130831,2.7379,812414.4436,812414.4436
600313.SH,20130831,2.6387,264079.5313,218719.8
600315.SH,20130831,12.4547,3750215.7877,3623252.5942
600316.SH,20130831,2.6474,1227700.0445,1227700.0445
600317.SH,20130831,0.8781,839330.1294,426955.3625
600318.SH,20130831,2.8125,248534.0,248534.0
600319.SH,20130831,3.98,134758.638,134758.638
600320.SH,20130831,1.0606,1519041.9261,957842.6589
600321.SH,20130831,1.2277,255070.08,255070.08
600322.SH,20130831,0.8919,392523.5,392523.5
600323.SH,20130831,1.7294,401415.3165,338130.7464
600325.SH,20130831,0.9037,539250.1092,539250.1092
600326.SH,20130831,3.5176,381945.6,381945.6
600327.SH,20130831,1.8557,235813.7395,235813.7395
600328.SH,20130831,1.8724,234863.1916,234863.1916
600329.SH,20130831,3.8899,902695.9471,651322.5721
600330.SH,20130831,2.8474,328560.6672,328560.6672
600331.SH,20130831,6.8481,447888.0,447888.0
600332.SH,20130831,6.5947,4294999.0019,3447734.9426
600333.SH,20130831,2.1759,404629.5333,352601.1333
600335.SH,20130831,2.5281,812566.6848,400413.8972
600336.SH,20130831,4.0895,372411.312,371319.312
600337.SH,20130831,1.5792,410375.7856,371760.1276
600338.SH,20130831,,154533.333,154533.333
600339.SH,20130831,1.9916,230105.5658,230105.5658
600340.SH,20130831,5.4986,3245464.9008,1283507.5296
600343.SH,20130831,1.7274,366649.5469,275395.9669
600345.SH,20130831,2.6901,310860.0,310860.0
600346.SH,20130831,2.5083,143636.0,125160.0
600348.SH,20130831,1.6049,2190955.0,2190955.0
600350.SH,20130831,0.8307,1496272.5815,1046141.8
600351.SH,20130831,2.6721,435268.0,398126.808
600352.SH,20130831,2.2125,1795167.9457,1795167.9457
600353.SH,20130831,1.8004,169912.5,161403.9175
600354.SH,20130831,2.8212,256142.7898,249850.7898
600355.SH,20130831,2.7242,119085.5864,119085.5864
600356.SH,20130831,0.9419,140042.0733,140042.0733
600358.SH,20130831,4.7336,204336.0,204336.0
600359.SH,20130831,5.1404,205761.0,205761.0
600360.SH,20130831,1.6374,315160.16,289540.16
600361.SH,20130831,0.9282,280305.1335,204104.1335
600362.SH,20130831,1.3704,5806997.2122,3480189.8982
600363.SH,20130831,2.1705,337485.8068,282183.9368
600365.SH,20130831,2.6887,181000.0,126700.0
600366.SH,20130831,3.0937,850464.7808,850464.7808
600367.SH,20130831,2.4015,281299.2,281299.2
600368.SH,20130831,1.2629,373543.0863,373543.0863
600369.SH,20130831,2.1815,2285393.689,2285393.689
600370.SH,20130831,1.1551,137126.0076,137126.0076
600371.SH,20130831,4.6461,185367.6,185367.6
600372.SH,20130831,6.4412,3198158.2213,1550390.4
600373.SH,20130831,2.1122,1142206.5265,325125.0
600375.SH,20130831,1.3631,549071.7098,185231.475
600376.SH,20130831,0.9647,1257769.0125,1257769.0125
600377.SH,20130831,1.5719,2876553.8225,2152006.9291
600378.SH,20130831,4.4316,284413.9804,284413.9804
600379.SH,20130831,4.348,163921.4907,163921.4907
600380.SH,20130831,1.7912,714176.1821,714176.1821
600381.SH,20130831,,333183.8411,246269.4229
600382.SH,20130831,1.5285,239906.1132,239906.1132
600383.SH,20130831,1.2182,2866236.9947,2866236.9947
600386.SH,20130831,1.9034,279820.8,279820.8
600387.SH,20130831,5.3241,576833.4,576250.74
600388.SH,20130831,4.4281,1116943.44,1107681.288
600389.SH,20130831,7.4411,772596.0,772596.0
600390.SH,20130831,4.2068,393001.4349,322020.6
600391.SH,20130831,2.3602,386911.6181,386911.6181
600392.SH,20130831,8.7721,821339.173,341701.2
600393.SH,20130831,1.9303,181500.0,175150.525
600395.SH,20130831,2.0939,1516027.5047,1516027.5047
600396.SH,20130831,1.853,225477.2,225477.2
600397.SH,20130831,1.2437,464291.1847,302661.1808
600398.SH,20130831,0.9556,200447.2642,200447.2642
600399.SH,20130831,1.7435,296400.0,257553.9984
600400.SH,20130831,1.5708,215193.4618,215193.4618
600401.SH,20130831,2.9801,675744.5484,201287.6059
600403.SH,20130831,2.1206,2233018.7835,238108.356
600405.SH,20130831,4.5485,224089.932,220910.0377
600406.SH,20130831,8.4252,3341716.707,3341716.707
600408.SH,20130831,1.3529,324189.6,324189.6
600409.SH,20130831,1.446,786413.832,709630.575
600410.SH,20130831,2.0138,468374.6993,462147.9846
600415.SH,20130831,1.8711,1567645.6827,1567645.6827
600416.SH,20130831,1.7362,359614.3643,359614.3643
600418.SH,20130831,1.7146,1098003.613,914083.8725
600419.SH,20130831,17.9747,143326.08,143326.08
600420.SH,20130831,4.4563,435052.9038,435052.9038
600421.SH,20130831,,134572.8,134572.8
600422.SH,20130831,5.0521,829628.5905,828268.9517
600423.SH,20130831,1.1848,172118.7781,172118.7781
600425.SH,20130831,1.0822,572197.8857,572197.8857
600426.SH,20130831,1.0373,577896.75,577896.75
600428.SH,20130831,0.8864,593346.6839,593346.6839
600429.SH,20130831,3.6774,649590.0,649590.0
600432.SH,20130831,2.3985,742176.2109,742176.2109
600433.SH,20130831,12.0654,1877071.56,1744603.56
600435.SH,20130831,5.173,1073799.72,1073799.72
600436.SH,20130831,8.1546,1916618.1088,1916618.1088
600438.SH,20130831,2.3591,477192.0251,401511.68
600439.SH,20130831,1.7068,370725.2316,370725.2316
600444.SH,20130831,,126000.0,126000.0
600446.SH,20130831,5.9141,359225.6,359173.578
600448.SH,20130831,2.7645,114488.4,114488.4
600449.SH,20130831,0.9608,371175.4152,194595.7724
600452.SH,20130831,3.1568,122720.0,122720.0
600455.SH,20130831,7.0688,84318.3,67118.9868
600456.SH,20130831,1.551,559775.6757,559775.6757
600458.SH,20130831,2.4289,735501.3663,735501.3663
600459.SH,20130831,2.1836,358744.0188,349424.4564
600460.SH,20130831,3.0522,538259.2,538259.2
600461.SH,20130831,1.3623,231660.0,231660.0
600462.SH,20130831,5.4118,243937.46,143316.5367
600463.SH,20130831,2.4979,187488.0,187488.0
600466.SH,20130831,3.3553,191845.5586,191845.5586
600467.SH,20130831,1.6095,461674.2001,455050.6189
600468.SH,20130831,8.7429,504092.16,504092.16
600469.SH,20130831,1.2949,304827.9663,304827.9663
600470.SH,20130831,1.4743,333824.0,333824.0
600475.SH,20130831,2.0977,273152.0,273152.0
600476.SH,20130831,4.8626,133527.03,133527.03
600477.SH,20130831,2.3606,177504.4971,177504.4971
600478.SH,20130831,7.6078,735742.4377,735742.4377
600479.SH,20130831,3.7431,350542.08,350542.08
600480.SH,20130831,1.2309,227156.9183,224029.4783
600481.SH,20130831,3.2058,677246.5787,677246.5787
600482.SH,20130831,3.1356,404758.0,404758.0
600483.SH,20130831,1.7669,129240.703,129240.703
600485.SH,20130831,2.651,117105.17,117105.17
600486.SH,20130831,2.8473,600343.0477,600343.0477
600487.SH,20130831,1.5626,381238.8917,305826.92
600488.SH,20130831,1.9696,451601.8312,382737.4312
600489.SH,20130831,3.0506,3099219.9232,3099219.9232
600490.SH,20130831,7.0156,1016160.0,578160.0
600491.SH,20130831,1.3076,383778.0,383778.0
600493.SH,20130831,1.8042,110976.0,110976.0
600495.SH,20130831,1.9033,549139.5377,395629.542
600496.SH,20130831,2.2985,499754.232,499754.232
600497.SH,20130831,2.5497,1802633.3221,1802633.3221
600498.SH,20130831,3.2804,1779821.2228,1779821.2228
600499.SH,20130831,3.5566,954068.1384,917391.7544
600500.SH,20130831,1.4324,957434.6543,957434.6543
600501.SH,20130831,2.6783,314541.1488,314541.1488
600502.SH,20130831,2.6562,390501.54,390501.54
600503.SH,20130831,3.091,605988.432,584921.615
600505.SH,20130831,4.0979,340141.4775,340141.4775
600506.SH,20130831,5.4734,155239.9235,155239.9235
600507.SH,20130831,2.1569,511181.2817,511181.2817
600508.SH,20130831,1.0395,827512.11,827512.11
600509.SH,20130831,2.001,840486.4318,608486.4318
600510.SH,20130831,0.9848,417649.4175,417649.4175
600511.SH,20130831,4.4159,834548.4,483932.4915
600512.SH,20130831,1.9028,223293.0188,223293.0188
600513.SH,20130831,4.0918,158267.1909,153621.0
600515.SH,20130831,4.111,380073.9483,265708.4094
600516.SH,20130831,2.5991,1432060.5949,1278566.2672
600517.SH,20130831,5.4052,1008063.0546,902071.89
600518.SH,20130831,3.6881,4089608.9384,4089608.9384
600519.SH,20130831,5.0448,17522402.04,17522402.04
600520.SH,20130831,4.7926,104335.92,104335.92
600521.SH,20130831,3.9664,1138688.293,1132273.0435
600522.SH,20130831,1.4794,711549.2652,711549.2652
600523.SH,20130831,1.9822,330091.3134,329873.5719
600525.SH,20130831,2.4853,569916.6739,569916.6739
600526.SH,20130831,2.6309,335276.9068,230720.0
600527.SH,20130831,2.935,493284.9749,493284.9749
600528.SH,20130831,1.4292,812774.4,812774.4
600529.SH,20130831,1.1801,232929.0005,232929.0005
600530.SH,20130831,2.1442,276744.0,276744.0
600531.SH,20130831,2.0613,328614.1137,328614.1137
600532.SH,20130831,3.3348,325308.4424,124874.1
600533.SH,20130831,0.9893,354900.0,354900.0
600535.SH,20130831,13.0945,4388548.4368,4388548.4368
600536.SH,20130831,5.509,669859.4329,669859.4329
600537.SH,20130831,4.4774,530571.4607,251197.128
600538.SH,20130831,65.5035,133465.248,133465.248
600539.SH,20130831,2.1119,123280.0,85993.636
600540.SH,20130831,2.3912,170727.5793,170727.5793
600543.SH,20130831,2.1759,251758.08,251758.08
600545.SH,20130831,2.084,398713.609,398713.609
600546.SH,20130831,1.4045,1141894.7366,1141894.7366
600547.SH,20130831,4.1985,3506450.4133,3506450.4133
600548.SH,20130831,0.6899,665134.9494,437147.4494
600549.SH,20130831,5.3669,2003657.24,2003657.24
600550.SH,20130831,2.0187,856746.3253,856746.3253
600551.SH,20130831,1.8907,609013.6564,609013.6564
600552.SH,20130831,2.9132,446110.7211,327132.0
600555.SH,20130831,2.2455,357159.0,266739.0
600556.SH,20130831,,154759.1335,101699.1895
600557.SH,20130831,6.5535,1124739.9458,831031.8451
600558.SH,20130831,1.2686,137204.6729,136527.9943
600559.SH,20130831,6.2825,366660.0,366660.0
600560.SH,20130831,2.6964,182494.728,182494.728
600561.SH,20130831,2.2324,298463.576,233826.516
600562.SH,20130831,7.588,529675.3567,272603.1321
600563.SH,20130831,2.8784,418275.0,418275.0
600565.SH,20130831,2.3371,295200.0,295200.0
600566.SH,20130831,4.5603,215178.0228,215178.0228
600567.SH,20130831,1.1481,676644.2168,319184.1485
600568.SH,20130831,3.4231,346816.5144,178061.1144
600569.SH,20130831,0.6157,404532.6786,404532.6786
600570.SH,20130831,7.7747,1085483.7013,1085483.7013
600571.SH,20130831,4.5195,248494.7279,242424.1889
600572.SH,20130831,4.5471,982044.8,850259.793
600573.SH,20130831,1.4178,147250.0,147250.0
600575.SH,20130831,1.9796,925412.4754,540816.0
600576.SH,20130831,3.5837,167931.6793,167931.6793
600577.SH,20130831,1.8825,286664.5064,286664.5064
600578.SH,20130831,1.433,1766125.2649,587050.9303
600579.SH,20130831,,173296.8,173296.8
600580.SH,20130831,1.5013,657432.1237,407135.4236
600581.SH,20130831,0.8892,327273.6952,327273.6952
600582.SH,20130831,1.6091,861883.2,861883.2
600583.SH,20130831,2.6065,2866517.28,2866517.28
600584.SH,20130831,2.242,547711.7776,547711.7776
600585.SH,20130831,1.6102,8023144.1046,6055549.7046
600586.SH,20130831,1.2021,492256.7604,334619.8524
600587.SH,20130831,4.9495,931951.9867,860170.5981
600588.SH,20130831,4.5184,1218242.7223,1218242.7223
600589.SH,20130831,1.7776,356825.89,356825.89
600590.SH,20130831,1.4221,306199.3357,306199.3357
600592.SH,20130831,1.5626,288078.1247,216300.0
600593.SH,20130831,4.1993,119416.0,119416.0
600594.SH,20130831,6.6333,1075798.069,1061680.1266
600595.SH,20130831,1.143,581711.5308,581711.5308
600596.SH,20130831,2.3102,970554.8406,970554.8406
600597.SH,20130831,5.3044,2068345.4461,1764219.6015
600598.SH,20130831,2.4996,1324371.5322,1324371.5322
600599.SH,20130831,3.7633,110628.0,110628.0
600600.SH,20130831,4.0327,5424195.9219,2794093.1723
600601.SH,20130831,1.5335,658467.3612,658467.3612
600602.SH,20130831,2.037,493809.0375,370300.0718
600603.SH,20130831,,106469.1302,106469.1302
600604.SH,20130831,4.3099,504706.2283,297170.0533
600605.SH,20130831,2.5161,120675.2208,120675.2208
600606.SH,20130831,1.2557,271081.4065,271081.4065
600608.SH,20130831,,214746.521,202129.6735
600609.SH,20130831,8.8578,357302.1522,357302.1522
600610.SH,20130831,57.9307,658833.8821,47490.3
600611.SH,20130831,2.064,1104833.4182,730589.8472
600612.SH,20130831,3.9006,1101162.8932,475825.3776
600613.SH,20130831,3.3768,733903.4288,168657.4493
600614.SH,20130831,8.5698,758617.2709,597317.513
600615.SH,20130831,4.0192,200993.9231,199699.8986
600616.SH,20130831,2.7844,354446.5655,354446.5655
600617.SH,20130831,,265505.3424,157194.1191
600618.SH,20130831,2.9973,848797.5824,550382.5424
600619.SH,20130831,1.9189,446720.8129,213126.3452
600620.SH,20130831,4.2507,360734.3767,360734.3767
600621.SH,20130831,2.3425,337509.034,337509.034
600622.SH,20130831,1.3855,346126.4587,346126.4587
600623.SH,20130831,3.5264,901920.2701,655416.8701
600624.SH,20130831,5.3575,310984.6865,310984.6865
600626.SH,20130831,1.8402,377138.9353,377138.9353
600628.SH,20130831,1.6648,381300.0766,381300.0766
600629.SH,20130831,3.8718,299627.839,267862.687
600630.SH,20130831,2.3299,359008.0495,359008.0495
600633.SH,20130831,6.2424,2072373.557,530353.2323
600634.SH,20130831,5.4147,84591.0645,84591.0645
600635.SH,20130831,2.078,786247.7563,786247.7563
600636.SH,20130831,2.7691,454903.1301,454903.1301
600637.SH,20130831,10.4352,3553931.8153,2666130.4966
600638.SH,20130831,2.3706,774406.3034,774406.3034
600639.SH,20130831,2.9973,1315216.2566,929814.7716
600640.SH,20130831,3.2811,797157.806,307338.9122
600641.SH,20130831,1.4132,353903.6904,353903.6904
600642.SH,20130831,1.0716,2121249.8553,2121249.8553
600643.SH,20130831,2.442,1081171.3599,799929.0119
600644.SH,20130831,3.6149,274569.7902,274569.7902
600645.SH,20130831,61.7021,888012.094,887373.8277
600647.SH,20130831,7.6771,149440.1727,149440.1727
600648.SH,20130831,2.8319,1501009.7004,1203181.8129
600649.SH,20130831,1.6166,2222717.4974,2222717.4974
600650.SH,20130831,3.1581,655864.4172,464375.9292
600651.SH,20130831,3.838,439743.86,439743.86
600652.SH,20130831,2.3557,228928.0538,228928.0538
600653.SH,20130831,2.4253,450566.1218,450566.1218
600654.SH,20130831,4.175,590443.7464,590443.7464
600655.SH,20130831,2.0234,1215974.3917,1215974.3917
600656.SH,20130831,17.8207,121629.6102,121619.8073
600657.SH,20130831,0.7941,531966.8943,531966.8943
600658.SH,20130831,2.2377,563854.6747,563854.6747
600660.SH,20130831,2.2267,1508248.708,1508248.708
600661.SH,20130831,5.0532,171940.0568,171940.0568
600662.SH,20130831,1.5544,448732.2934,233892.4109
600663.SH,20130831,3.0809,3608365.488,2623818.288
600664.SH,20130831,1.4136,1150489.9734,632033.6934
600665.SH,20130831,1.3896,317997.0877,317997.0877
600666.SH,20130831,4.3261,200781.2382,200781.2382
600667.SH,20130831,2.4309,378825.2185,378825.2185
