code,date,p2b,cur_tmv,cur_cmv
300281.SZ,20150531,7.0616,480118.3022,207802.2969
300282.SZ,20150531,3.8005,516275.0975,291391.9944
300283.SZ,20150531,7.8387,425687.2269,196349.4429
300284.SZ,20150531,7.5464,1489561.2199,951080.1006
300285.SZ,20150531,7.9591,580205.28,458291.7101
300286.SZ,20150531,12.309,586300.0,343079.8
300287.SZ,20150531,21.0564,3089383.7203,1774342.5104
300288.SZ,20150531,35.3456,3155020.9291,1523523.168
300289.SZ,20150531,11.8498,1135188.0,572419.44
300290.SZ,20150531,16.6553,729504.0,411115.911
300291.SZ,20150531,8.0573,2926264.7525,1741786.2
300292.SZ,20150531,10.2941,1012551.4559,407738.6336
300293.SZ,20150531,13.8308,1060830.0,468489.0488
300294.SZ,20150531,9.9982,857980.2,556719.6573
300295.SZ,20150531,18.1587,1477517.58,1202847.5696
300296.SZ,20150531,12.8534,1417461.5157,779907.15
300297.SZ,20150531,13.5553,1552610.7119,974057.208
300298.SZ,20150531,9.1225,995179.6639,482727.4961
300299.SZ,20150531,10.257,1106735.0114,444135.8809
300300.SZ,20150531,23.1248,1726428.0,1048171.9954
300301.SZ,20150531,10.0703,795242.91,267047.8126
300302.SZ,20150531,21.0455,1057536.0,583132.0688
300303.SZ,20150531,9.6335,1014407.68,606509.1809
300304.SZ,20150531,7.7752,723000.0,723000.0
300305.SZ,20150531,4.4124,557633.945,241746.4483
300306.SZ,20150531,7.4422,766320.0,306774.2378
300307.SZ,20150531,3.9662,1501344.0,1501344.0
300308.SZ,20150531,8.7462,475223.76,475223.76
300309.SZ,20150531,4.8165,630963.696,317869.7753
300310.SZ,20150531,12.1311,826883.2,482227.9462
300311.SZ,20150531,23.6375,1088447.9832,616366.96
300312.SZ,20150531,12.2714,970681.32,522669.3075
300313.SZ,20150531,9.5657,388671.129,299644.7565
300314.SZ,20150531,16.2311,1087200.0,436011.4204
300315.SZ,20150531,11.9104,4810104.5545,2904220.6667
300316.SZ,20150531,11.3177,1923241.0428,1765151.0625
300317.SZ,20150531,11.3067,668360.0,549079.5811
300318.SZ,20150531,16.6376,1212252.16,638994.3913
300319.SZ,20150531,13.4571,451680.075,203885.0625
300320.SZ,20150531,8.2611,608030.4,315611.166
300321.SZ,20150531,8.0656,434986.8,235523.6518
300322.SZ,20150531,8.6731,505164.792,253799.1803
300323.SZ,20150531,3.6096,633150.0,279947.2725
300324.SZ,20150531,29.2744,2182672.2641,606236.4
300325.SZ,20150531,8.9859,704000.0,418179.333
300326.SZ,20150531,12.4006,1372312.0033,391648.5
300327.SZ,20150531,8.4867,497009.92,343046.4418
300328.SZ,20150531,17.6861,1093344.0,273336.0
300329.SZ,20150531,9.7485,533106.42,272913.7927
300330.SZ,20150531,10.2218,447461.2737,295242.3324
300331.SZ,20150531,14.2027,680760.0,417535.3913
300332.SZ,20150531,9.1154,1250390.0,868368.875
300333.SZ,20150531,17.6882,1433600.0,1038221.0048
300334.SZ,20150531,13.6512,1177893.0,487797.4749
300335.SZ,20150531,10.3062,812826.4313,414874.5372
300336.SZ,20150531,8.8651,2185670.4526,662034.252
300337.SZ,20150531,7.4866,1281448.0,512234.485
300338.SZ,20150531,9.1302,682416.0,261906.8901
300339.SZ,20150531,12.4859,1811870.3833,825821.3925
300340.SZ,20150531,5.2312,452000.0,327893.2888
300341.SZ,20150531,14.9537,836721.6,326806.3871
300342.SZ,20150531,10.0863,823400.0,273780.5
300343.SZ,20150531,18.8582,882480.0,318575.28
300344.SZ,20150531,6.4844,441483.84,190730.0115
300345.SZ,20150531,8.8888,549744.0,353938.085
300346.SZ,20150531,4.9525,585142.8,208591.71
300347.SZ,20150531,24.7417,2080525.5567,1164817.1706
300348.SZ,20150531,44.4857,2139799.0,494000.0
300349.SZ,20150531,9.9612,869400.0,217350.0
300350.SZ,20150531,25.8917,1118043.0,311154.45
300351.SZ,20150531,15.5611,1489723.092,413180.196
300352.SZ,20150531,23.7779,1667500.0,785901.25
300353.SZ,20150531,25.7916,1078646.807,564913.5571
300354.SZ,20150531,21.0073,687699.899,222507.899
300355.SZ,20150531,7.0299,1031839.0933,534524.6724
300356.SZ,20150531,9.2938,1206261.8667,500887.4057
300357.SZ,20150531,21.883,1070600.0,459521.5474
300358.SZ,20150531,14.6718,1207465.9944,379333.5056
300359.SZ,20150531,88.9096,3292922.16,1223508.635
300360.SZ,20150531,10.8448,929302.56,287289.36
300362.SZ,20150531,11.4,701759.4161,312240.2283
300363.SZ,20150531,20.7458,1707212.5,599090.625
300364.SZ,20150531,38.908,1727520.0,431880.0
300365.SZ,20150531,13.3826,692850.816,229241.565
300366.SZ,20150531,10.8027,369989.1,113406.0226
300367.SZ,20150531,33.3961,2826715.125,1458440.1871
300368.SZ,20150531,12.0741,613305.2,189548.7095
300369.SZ,20150531,21.4865,3005639.5832,860901.1726
300370.SZ,20150531,17.8632,731666.285,370603.0654
300371.SZ,20150531,10.7733,480600.0,142223.177
300372.SZ,20150531,7.719,510382.7236,269944.2946
300373.SZ,20150531,16.0407,1162155.61,352399.6
300374.SZ,20150531,10.1759,728005.86,182038.86
300375.SZ,20150531,6.864,636434.9253,251073.1304
300376.SZ,20150531,13.3527,1481649.8,370867.96
300377.SZ,20150531,53.1524,2078613.9,621212.8227
300378.SZ,20150531,20.4324,2246348.9709,572089.7683
300379.SZ,20150531,19.6086,1497863.9,762970.273
300380.SZ,20150531,53.1813,2157808.0,758663.1872
300381.SZ,20150531,5.7964,421339.2514,108210.515
300382.SZ,20150531,14.1903,914611.4538,247379.0635
300383.SZ,20150531,38.2386,2626662.5,1125388.11
300384.SZ,20150531,29.9115,2070018.72,517698.72
300385.SZ,20150531,11.801,780240.0,195060.0
300386.SZ,20150531,15.7034,2215443.18,466593.18
300387.SZ,20150531,6.4038,372039.0,79239.0
300388.SZ,20150531,19.1589,1456796.6615,364254.72
300389.SZ,20150531,14.6204,1062087.27,205163.14
300390.SZ,20150531,19.5441,637369.53,127343.13
300391.SZ,20150531,18.1336,650699.2,162699.2
300392.SZ,20150531,32.0998,2459008.0,614752.0
300393.SZ,20150531,10.1304,753384.45,148104.45
300394.SZ,20150531,14.6551,875576.52,179496.72
300395.SZ,20150531,10.7536,693416.4,173890.8
300396.SZ,20150531,8.2794,751261.65,187876.65
300397.SZ,20150531,11.3046,1457040.0,364260.0
300398.SZ,20150531,16.0459,1046760.0,261690.0
300399.SZ,20150531,43.2188,2048000.0,512000.0
300400.SZ,20150531,25.4498,904200.0,226050.0
300401.SZ,20150531,9.0903,642337.4,160761.4
300402.SZ,20150531,6.8773,468640.0,118320.0
300403.SZ,20150531,9.3165,1031800.0,261800.0
300404.SZ,20150531,29.6119,1216927.51,304277.51
300405.SZ,20150531,7.8311,475864.0,118966.0
300406.SZ,20150531,19.1239,1872920.36,367720.36
300407.SZ,20150531,12.2189,879920.0,219980.0
300408.SZ,20150531,13.8974,4950067.2,531024.0
300409.SZ,20150531,18.0409,975000.0,243750.0
300410.SZ,20150531,14.1919,545280.0,136320.0
300411.SZ,20150531,13.1298,677600.0,169400.0
300412.SZ,20150531,22.1483,767144.4,192504.4
300413.SZ,20150531,22.7278,3520780.0,614600.0
300414.SZ,20150531,9.0548,561626.225,140431.55
300415.SZ,20150531,10.5696,743640.0,185910.0
300416.SZ,20150531,16.1417,642130.0,160532.5
300417.SZ,20150531,15.4448,521016.0,130254.0
300418.SZ,20150531,18.1405,4365480.0,1091370.0
300419.SZ,20150531,19.3698,988249.5,247663.5
300420.SZ,20150531,8.1624,306240.0,76560.0
300421.SZ,20150531,9.6438,518672.0,129668.0
300422.SZ,20150531,22.7197,757020.0,189255.0
300423.SZ,20150531,14.028,575344.0,143836.0
300424.SZ,20150531,30.4399,2429858.2,607510.2
300425.SZ,20150531,6.921,441432.0,110358.0
300426.SZ,20150531,17.4301,1386400.0,346600.0
300427.SZ,20150531,13.5904,683823.04,170975.04
300428.SZ,20150531,10.6118,615696.0,153924.0
300429.SZ,20150531,17.4373,973799.4,244060.0
300430.SZ,20150531,17.7212,1008064.0,252016.0
300431.SZ,20150531,63.454,2855400.0,713850.0
300432.SZ,20150531,14.4329,1128000.0,282000.0
300433.SZ,20150531,9.9566,9279574.16,928288.16
300434.SZ,20150531,27.6216,1019728.0,254932.0
300435.SZ,20150531,12.6529,712080.0,178020.0
300436.SZ,20150531,42.3188,1875790.0,375158.0
300437.SZ,20150531,27.7835,1096614.7,274564.7
300438.SZ,20150531,19.1347,1444716.0,361179.0
300439.SZ,20150531,18.1888,2107897.32,527067.32
300440.SZ,20150531,13.421,1464176.0,366044.0
300441.SZ,20150531,20.8395,912299.52,228074.88
300442.SZ,20150531,14.044,1309000.0,327250.0
300443.SZ,20150531,13.9754,1092569.2,218669.2
300444.SZ,20150531,18.9349,1434634.24,358658.56
300445.SZ,20150531,26.4465,897600.0,224400.0
300446.SZ,20150531,23.8779,847442.8,212550.8
300447.SZ,20150531,33.6961,1692819.0,423204.75
300448.SZ,20150531,35.6327,1791840.0,447960.0
300449.SZ,20150531,29.7491,1762480.3,441243.3
300450.SZ,20150531,7.8864,489736.0,122434.0
300451.SZ,20150531,7.1645,391816.0,97954.0
300452.SZ,20150531,7.7221,259283.2,64820.8
300453.SZ,20150531,7.7872,381324.8,95427.3
300455.SZ,20150531,6.7045,360080.0,90020.0
300456.SZ,20150531,8.949,483420.0,120855.0
300457.SZ,20150531,8.4287,397878.0,99469.5
300458.SZ,20150531,5.2732,760640.0,190160.0
300459.SZ,20150531,5.215,310368.0,77592.0
300460.SZ,20150531,6.5403,404531.1768,101160.32
300461.SZ,20150531,5.4957,162965.92,40765.92
300462.SZ,20150531,3.5947,171029.04,42757.26
300463.SZ,20150531,4.5939,823794.0,166087.5
300465.SZ,20150531,3.4178,237745.22,59445.22
300466.SZ,20150531,2.9451,129920.0,32480.0
300467.SZ,20150531,5.8603,235240.0,58810.0
300468.SZ,20150531,4.2654,326800.0,81700.0
600000.SH,20150531,1.1134,31785515.2912,25428412.2329
600004.SH,20150531,2.2672,1994100.0,1994100.0
600005.SH,20150531,1.5986,5854392.2973,5854392.2973
600006.SH,20150531,3.1138,1938000.0,1938000.0
600007.SH,20150531,3.1835,1711373.0253,1711373.0253
600008.SH,20150531,4.3329,3581716.2941,3269200.0
600009.SH,20150531,3.0272,5778948.3856,3279335.7146
600010.SH,20150531,4.2673,20676068.3798,9996185.3403
600011.SH,20150531,2.2174,15602854.8821,11361000.0
600012.SH,20150531,3.3235,2600700.48,1827660.8
600015.SH,20150531,1.2696,13374774.5505,9744505.5901
600016.SH,20150531,1.3499,34299189.9129,27351743.3461
600017.SH,20150531,2.1673,2183714.2605,2183714.2605
600018.SH,20150531,3.9983,21094051.5356,21094051.5356
600019.SH,20150531,1.208,13685978.6803,13648575.7027
600020.SH,20150531,2.2076,1748455.2853,1748455.2853
600021.SH,20150531,6.0952,6128213.232,6128213.232
600022.SH,20150531,2.6534,3031495.3204,3031495.3204
600023.SH,20150531,2.9661,16239223.8457,3049783.7189
600026.SH,20150531,1.776,4600549.4944,3121813.4944
600027.SH,20150531,2.2384,7486196.33,4998047.77
600028.SH,20150531,1.2999,87292342.1548,68897152.9242
600029.SH,20150531,2.6056,9758661.598,6980514.1
600030.SH,20150531,3.2174,33458350.8108,29807127.5829
600031.SH,20150531,4.2449,9916688.2562,9887005.3904
600033.SH,20150531,2.1766,1726227.6,1726227.6
600035.SH,20150531,2.9414,1133634.7565,1133634.7565
600036.SH,20150531,1.3755,45572261.001,37276502.5832
600037.SH,20150531,5.5695,4417539.0103,4417539.0103
600038.SH,20150531,7.6395,4765329.7721,3174182.6
600039.SH,20150531,2.9425,2216483.7812,1483511.3812
600048.SH,20150531,2.0668,12966400.5829,12966400.5829
600050.SH,20150531,2.3205,18186679.7069,18186679.7069
600051.SH,20150531,2.267,470672.32,462969.088
600052.SH,20150531,4.1672,784610.1828,784610.1828
600053.SH,20150531,6.4835,572273.856,572273.856
600054.SH,20150531,4.6662,1043097.55,260293.06
600055.SH,20150531,17.8583,1157141.7,1157141.7
600056.SH,20150531,4.123,2139440.8142,2075395.8349
600057.SH,20150531,4.3669,1677689.1645,695910.96
600058.SH,20150531,3.3394,2853426.3127,2853426.3127
600059.SH,20150531,2.8591,1076145.6636,1076145.6636
600060.SH,20150531,3.7078,4191065.3541,4191065.3541
600061.SH,20150531,4.6898,10949465.6773,1271801.8342
600062.SH,20150531,2.9119,1703082.2291,1703082.2291
600063.SH,20150531,3.5322,1487888.8016,1354059.3651
600064.SH,20150531,2.3967,2010930.4601,2010930.4601
600066.SH,20150531,5.2038,5050260.3376,4255569.095
600067.SH,20150531,2.5212,1823972.8118,1823972.8118
600068.SH,20150531,2.7328,5806624.3165,5231354.7067
600069.SH,20150531,6.67,552175.3023,552175.3023
600070.SH,20150531,6.1107,618586.4857,618586.4857
600071.SH,20150531,13.7894,674659.2475,674659.2475
600072.SH,20150531,15.8562,1806550.1167,1806550.1167
600073.SH,20150531,4.5451,1415033.7732,1241507.3278
600074.SH,20150531,31.3164,3562149.7586,1414754.4474
600075.SH,20150531,3.9182,613590.208,613590.208
600076.SH,20150531,40.9929,499687.712,499687.712
600077.SH,20150531,3.7585,1408468.5646,1146603.618
600078.SH,20150531,5.0027,891823.0709,891823.0709
600079.SH,20150531,3.9813,2934120.935,2308515.4286
600080.SH,20150531,4.5757,467713.2759,467713.2759
600081.SH,20150531,7.1632,756306.72,756306.72
600082.SH,20150531,3.3827,589257.6333,574549.8421
600083.SH,20150531,73.397,296010.0,292049.6771
600084.SH,20150531,4.0188,957415.2592,690051.2436
600085.SH,20150531,7.822,5258216.9845,5258216.9845
600086.SH,20150531,5.6549,1485000.0,1162529.5176
600088.SH,20150531,12.6828,1456268.268,1456268.268
600089.SH,20150531,2.7418,5495266.7315,5369388.4243
600090.SH,20150531,18.2777,848047.869,848047.869
600091.SH,20150531,19.1598,511519.52,511519.52
600093.SH,20150531,15.5708,734535.405,734535.405
600094.SH,20150531,8.279,4608476.9541,3007709.2165
600095.SH,20150531,7.0215,499988.774,499988.774
600096.SH,20150531,3.6172,2012017.2918,928891.7601
600097.SH,20150531,5.5098,477118.0569,477118.0569
600098.SH,20150531,2.4652,3486805.3977,3117401.9689
600099.SH,20150531,6.2304,292963.44,292963.44
600100.SH,20150531,5.0464,8530101.181,5958039.7472
600101.SH,20150531,2.5222,466817.7269,466817.7269
600103.SH,20150531,8.0846,963090.3312,963090.3312
600104.SH,20150531,1.6008,26439308.7763,26439308.7763
600105.SH,20150531,6.3543,1088768.3783,1088768.3783
600106.SH,20150531,3.719,1128323.306,1128323.306
600107.SH,20150531,11.7874,612360.0,612360.0
600108.SH,20150531,4.897,2316828.994,2316828.994
600109.SH,20150531,5.5248,8105282.9508,7602782.9508
600110.SH,20150531,6.5625,1181370.5236,1181370.5236
600111.SH,20150531,10.2593,8287023.546,5062006.1055
600112.SH,20150531,12.6831,1615197.7715,1615197.7715
600113.SH,20150531,8.921,525690.0,525690.0
600114.SH,20150531,5.6835,783099.4133,497165.7053
600115.SH,20150531,3.8156,11140682.3279,6840565.9829
600116.SH,20150531,3.3624,683518.7872,552456.058
600117.SH,20150531,2.7542,720465.1129,720465.1129
600118.SH,20150531,20.3426,8688930.164,8688930.164
600119.SH,20150531,12.6024,982450.4,982450.4
600120.SH,20150531,4.2719,1978928.5724,1978928.5724
600121.SH,20150531,2.2616,944269.3295,649460.0614
600122.SH,20150531,2.347,2033621.9729,2022844.9229
600123.SH,20150531,1.41,1351459.2,1351459.2
600125.SH,20150531,3.7686,1754621.3987,1754621.3987
600126.SH,20150531,3.2329,1049512.3763,1049512.3763
600127.SH,20150531,6.4568,586589.8613,497636.0899
600128.SH,20150531,3.3741,506613.6775,506613.6775
600129.SH,20150531,15.1306,1559443.782,1559443.782
600130.SH,20150531,11.5103,1044480.0,1044480.0
600131.SH,20150531,6.1294,508158.1562,400545.8675
600132.SH,20150531,9.5841,1244773.9213,1244773.9213
600133.SH,20150531,5.601,854345.235,724617.1885
600135.SH,20150531,6.7154,1058177.5522,970254.0
600136.SH,20150531,5.1107,413982.5956,263238.056
600137.SH,20150531,9.2365,426201.9058,426201.9058
600138.SH,20150531,4.2732,1916004.48,1860095.1389
600139.SH,20150531,10.5924,1353566.0889,1353566.0889
600141.SH,20150531,1.8962,934623.141,716510.751
600143.SH,20150531,4.6109,3783680.0,3783680.0
600145.SH,20150531,,251538.21,251538.21
600146.SH,20150531,45.8901,670000.0,670000.0
600148.SH,20150531,11.0544,416058.363,416058.363
600149.SH,20150531,29.1148,790352.64,790352.64
600150.SH,20150531,4.6891,8213580.8841,8213580.8841
600151.SH,20150531,5.2593,1921526.5017,1851616.6869
600152.SH,20150531,7.818,440241.3,440241.3
600153.SH,20150531,2.8805,5092020.1519,5092020.1519
600155.SH,20150531,69.2149,713950.6409,617925.0
600156.SH,20150531,7.6871,517918.5842,517918.5842
600157.SH,20150531,3.8041,7569298.5869,3107369.6537
600158.SH,20150531,18.8555,2865325.3267,2232854.3512
600159.SH,20150531,3.1025,657362.5597,657362.5597
600160.SH,20150531,2.7888,1975709.3025,1975709.3025
600161.SH,20150531,12.4573,2433003.617,2433003.617
600162.SH,20150531,4.4262,827702.0033,827702.0033
600163.SH,20150531,9.8201,888524.5895,641342.3444
600165.SH,20150531,7.7173,691184.7057,489344.7057
600166.SH,20150531,1.7043,3128291.575,2380737.9876
600167.SH,20150531,4.8687,543536.0,543536.0
600168.SH,20150531,2.7507,1135311.5072,910209.7472
600169.SH,20150531,4.9628,2688166.095,2688166.095
600170.SH,20150531,4.387,8070884.9338,6369294.5727
600171.SH,20150531,11.7758,1888683.1877,1888683.1877
600172.SH,20150531,4.3084,1510304.1753,1079282.2501
600173.SH,20150531,5.8762,955744.3523,955625.7323
600175.SH,20150531,5.2753,2381007.4287,1403144.1873
600176.SH,20150531,6.0596,2507064.5535,2507064.5535
600177.SH,20150531,2.7085,5032142.4307,5032142.4307
600178.SH,20150531,3.8856,664933.12,664933.12
600179.SH,20150531,,825240.0,825240.0
600180.SH,20150531,15.057,3398003.002,1002845.1095
600182.SH,20150531,9.3778,1095140.0,547570.0
600183.SH,20150531,4.4334,1684853.6554,1684853.6554
600184.SH,20150531,16.356,1620185.6358,1620185.6358
600185.SH,20150531,6.2251,2075296.6792,2075296.6792
600186.SH,20150531,21.0125,1110877.4293,1110877.4293
600187.SH,20150531,5.2079,1394488.0104,1394488.0104
600188.SH,20150531,1.8819,7116924.8,4283091.06
600189.SH,20150531,3.5935,455503.5,455503.5
600190.SH,20150531,3.6378,2142451.905,1432709.028
600191.SH,20150531,2.898,561551.256,561551.256
600192.SH,20150531,3.4649,646277.324,646277.324
600193.SH,20150531,35.867,1181260.821,1181260.821
600195.SH,20150531,4.7558,1408024.8,1408024.8
600196.SH,20150531,4.4978,7872561.5198,6490523.6137
600197.SH,20150531,4.3363,743085.0,743085.0
600198.SH,20150531,11.3452,4400839.1668,2470397.4625
600199.SH,20150531,3.4765,778085.0028,778085.0028
600200.SH,20150531,21.6626,2133468.4,1771970.8738
600201.SH,20150531,14.3513,2487227.2521,2453477.7545
600202.SH,20150531,7.4128,635578.8342,635578.8342
600203.SH,20150531,5.4301,819124.7247,611259.8281
600206.SH,20150531,6.7585,1853700.1137,1297566.6792
600207.SH,20150531,9.0649,662400.0,422400.0
600208.SH,20150531,3.5284,7039484.1515,5503996.9826
600209.SH,20150531,6.3693,454376.5599,392254.946
600210.SH,20150531,3.7754,1495501.8518,1416621.8518
600211.SH,20150531,21.1966,876009.013,686593.853
600212.SH,20150531,6.2837,626317.3887,626317.3887
600213.SH,20150531,102.5551,366080.0,366080.0
600215.SH,20150531,2.5463,611518.2372,611518.2372
600216.SH,20150531,2.1076,1391992.596,1391986.2391
600217.SH,20150531,10.4936,1682350.7538,828643.2
600218.SH,20150531,3.5575,634996.11,488014.8
600219.SH,20150531,1.3902,3266132.3839,3266132.3839
600220.SH,20150531,9.1234,1546156.0626,1546156.0626
600221.SH,20150531,2.2051,6554013.803,6354890.5331
600222.SH,20150531,5.5409,818361.8396,708164.3085
600223.SH,20150531,5.6935,1168129.656,1168129.656
600225.SH,20150531,3.9668,951395.9895,629897.7859
600226.SH,20150531,4.0176,588857.5081,588857.5081
600227.SH,20150531,3.7979,1047332.5637,1047332.5637
600228.SH,20150531,61.7297,477089.64,477089.64
600229.SH,20150531,10.3462,1232874.0442,1232874.0442
600230.SH,20150531,2.9199,467759.2634,467759.2634
600231.SH,20150531,1.8177,534661.463,534661.463
600232.SH,20150531,1.9579,230866.8384,230866.8384
600233.SH,20150531,3.8996,410190.0,410190.0
600234.SH,20150531,102.4604,536886.4738,536886.4738
600235.SH,20150531,4.3437,607397.7,607397.7
600236.SH,20150531,4.9508,2045563.2141,1012288.5584
600237.SH,20150531,4.5069,639995.0867,639995.0867
600238.SH,20150531,8.997,798244.2,792066.944
600239.SH,20150531,2.4264,962588.7161,962588.7161
600240.SH,20150531,7.1438,2717475.8688,2717475.8688
600241.SH,20150531,10.1623,322377.8,322377.8
600242.SH,20150531,,358615.9831,350254.9364
600243.SH,20150531,5.3062,379433.7,379433.7
600246.SH,20150531,1.8068,647337.6,647337.6
600247.SH,20150531,256.7722,1024464.672,1024464.672
600248.SH,20150531,4.0716,711481.1784,702018.5784
600249.SH,20150531,3.1193,790900.0,647100.0
600250.SH,20150531,12.9697,407181.932,407181.932
600251.SH,20150531,6.3808,1189035.6421,1097163.0
600252.SH,20150531,4.8057,2973533.3488,2802515.9044
600255.SH,20150531,4.9518,1559011.922,1377663.75
600256.SH,20150531,5.3605,5900209.8929,3442039.7454
600257.SH,20150531,7.1059,541926.45,541926.45
600258.SH,20150531,3.6209,432718.0,432718.0
600259.SH,20150531,21.4556,1734989.7939,1650778.6
600260.SH,20150531,4.7278,1300157.9136,1028898.0
600261.SH,20150531,5.5225,1459363.4447,1459363.4447
600262.SH,20150531,6.4872,763470.0,763470.0
600265.SH,20150531,9715.4514,266868.8,266868.8
600266.SH,20150531,1.71,3246906.88,2210906.88
600267.SH,20150531,3.3655,2365553.0129,2057287.1921
600268.SH,20150531,5.4108,1015123.8015,1015123.8015
600269.SH,20150531,1.4469,1840300.727,1840300.727
600270.SH,20150531,3.8592,2672982.0374,2672982.0374
600271.SH,20150531,13.5064,8711355.6,8711355.6
600272.SH,20150531,10.5766,467775.0,308000.0
600273.SH,20150531,7.3001,2108344.4113,508410.0
600275.SH,20150531,36.4098,791241.9051,791241.9051
600276.SH,20150531,11.1048,9443870.6828,9388926.7828
600277.SH,20150531,3.3645,3054979.849,3054979.849
600278.SH,20150531,4.1977,1261213.7997,1261213.7997
600279.SH,20150531,2.4791,811223.501,600714.0121
600280.SH,20150531,11.338,2008437.6911,2008437.6911
600281.SH,20150531,7.4999,515430.8291,515430.8291
600282.SH,20150531,2.6807,2317699.9693,2317699.9693
600283.SH,20150531,4.2892,726465.27,587209.14
600284.SH,20150531,2.552,1228066.88,1171362.88
600285.SH,20150531,4.3253,815126.679,699652.746
600287.SH,20150531,5.9848,714598.3771,714598.3771
600288.SH,20150531,9.285,1341849.6,1341849.6
600289.SH,20150531,8.8978,1712348.8683,1712348.8683
600290.SH,20150531,4.5722,912562.4957,912562.4957
600291.SH,20150531,3.6107,1349376.0,1349376.0
600292.SH,20150531,3.8285,1850536.0295,1577079.5915
600293.SH,20150531,9.4841,705885.8274,705885.8274
600295.SH,20150531,1.8582,1311672.0,777852.0
600297.SH,20150531,8.7575,846300.0,846300.0
600298.SH,20150531,3.6542,1041638.3113,1024749.132
600299.SH,20150531,18.5618,1480830.5175,1480830.5175
600300.SH,20150531,6.1454,1648592.0,1648592.0
600301.SH,20150531,,330853.433,330853.433
600302.SH,20150531,4.7087,513478.5491,513478.5491
600303.SH,20150531,2.171,491296.8424,455008.7488
600305.SH,20150531,6.6585,937558.959,937558.959
600306.SH,20150531,47.4351,420764.1243,419012.1888
600307.SH,20150531,2.5511,4096235.7553,4096235.7553
600308.SH,20150531,1.2822,810287.6248,810287.6248
600309.SH,20150531,5.5971,5827492.0704,5827492.0704
600310.SH,20150531,2.7793,1065898.275,1065898.275
600311.SH,20150531,7.9833,710860.8,710860.8
600312.SH,20150531,4.5559,2683328.4667,1931941.2021
600313.SH,20150531,6.8672,776445.2423,643078.8
600315.SH,20150531,8.853,3176260.3428,3121924.8948
600316.SH,20150531,6.5219,3243508.9378,3243508.9378
600317.SH,20150531,4.3139,4175074.0369,2123801.0963
600318.SH,20150531,8.18,894432.0,894432.0
600319.SH,20150531,25.4848,332320.482,332320.482
600320.SH,20150531,2.8413,4183950.7386,2638219.809
600321.SH,20150531,4.6134,1256777.6,982492.16
600322.SH,20150531,1.7745,811583.8,811583.8
600323.SH,20150531,3.6481,1512605.1715,963160.308
600325.SH,20150531,1.7779,1231287.7493,1231287.7493
600326.SH,20150531,7.421,812592.0,812592.0
600327.SH,20150531,6.5952,1002208.3928,1002208.3928
600328.SH,20150531,4.8565,602240.9363,602240.9363
600329.SH,20150531,7.0659,2044927.9195,1483139.4895
600330.SH,20150531,4.7671,1643502.9837,1165271.6136
600331.SH,20150531,4.7745,2029968.0,1030968.0
600332.SH,20150531,6.7105,5438025.801,4365062.4163
600333.SH,20150531,3.3262,633954.9102,593735.7102
600335.SH,20150531,3.7171,1950423.0959,1741614.3278
600336.SH,20150531,7.6921,780290.368,778002.368
600337.SH,20150531,3.8263,1106743.6613,1099784.3813
600338.SH,20150531,229.0845,522658.3322,522658.3322
600339.SH,20150531,5.6913,531902.313,531902.313
600340.SH,20150531,7.4649,7043011.6027,7043011.6027
600343.SH,20150531,10.5891,2304563.1226,2077647.8826
600345.SH,20150531,4.3301,516186.0,516186.0
600346.SH,20150531,7.8838,485742.3417,485742.3417
600348.SH,20150531,1.91,2510820.0,2510820.0
600350.SH,20150531,1.9204,4137602.637,4137602.637
600351.SH,20150531,6.4942,1140416.0,1043104.896
600352.SH,20150531,4.2908,5574584.1421,5243193.2421
600353.SH,20150531,7.5604,747071.28,747071.28
600354.SH,20150531,8.5669,534227.8814,534227.8814
600355.SH,20150531,10.939,459611.3128,459611.3128
600356.SH,20150531,2.0792,396117.8072,396117.8072
600358.SH,20150531,29.5234,870480.0,870480.0
600359.SH,20150531,5.6417,561586.871,472512.0
600360.SH,20150531,4.1861,825173.44,825173.44
600361.SH,20150531,2.6754,864218.6776,864218.6776
600362.SH,20150531,1.8748,8608345.3008,5159065.0488
600363.SH,20150531,6.7265,1216900.202,1160181.722
600365.SH,20150531,8.1787,562000.0,393400.0
600366.SH,20150531,5.7573,1877236.9248,1805372.6048
600367.SH,20150531,4.232,514841.6,514841.6
600368.SH,20150531,2.4179,727908.7374,727908.7374
600369.SH,20150531,3.7663,6641470.8844,5464970.8844
600370.SH,20150531,4.1048,490464.6503,490464.6503
600371.SH,20150531,16.1653,628735.8,628735.8
600372.SH,20150531,14.5305,7631248.825,7631248.825
600373.SH,20150531,4.9171,4544446.2025,3910377.6365
600375.SH,20150531,2.6065,904189.9513,864329.9156
600376.SH,20150531,2.1071,3085009.2,3085009.2
600377.SH,20150531,2.0747,4367727.0825,3292849.8348
600378.SH,20150531,8.5766,606571.509,606571.509
600379.SH,20150531,12.4134,511340.7077,511340.7077
600380.SH,20150531,7.0413,3236980.3578,3236980.3578
600381.SH,20150531,18.7406,2645879.066,719277.4251
600382.SH,20150531,2.5551,635990.4226,635990.4226
600383.SH,20150531,1.885,5964663.4908,5964663.4908
600385.SH,20150531,58.5558,323169.7969,311532.4621
600386.SH,20150531,4.5955,808819.2,808819.2
600387.SH,20150531,7.4382,995365.8,994360.38
600388.SH,20150531,8.2637,2650388.76,2650388.76
600389.SH,20150531,5.9205,794376.0,794376.0
