code,date,p2b,cur_tmv,cur_cmv
600722.SH,20120831,,201860.18,201860.18
600723.SH,20120831,1.9486,486563.1824,234910.2243
600724.SH,20120831,2.6623,898939.9462,898754.337
600725.SH,20120831,1.182,254505.055,254505.055
600726.SH,20120831,1.375,440535.2343,161410.0394
600727.SH,20120831,1.6655,168473.5714,161724.7714
600728.SH,20120831,4.8822,348651.1248,256446.1299
600729.SH,20120831,3.0379,903259.165,329657.1282
600730.SH,20120831,2.5884,188023.2486,188023.2486
600731.SH,20120831,3.7477,141998.0103,141568.2077
600732.SH,20120831,2.7423,150034.313,150034.313
600733.SH,20120831,13.6401,287882.802,110149.2
600734.SH,20120831,6.2657,120232.9707,93499.1676
600735.SH,20120831,6.4714,154031.131,154031.131
600736.SH,20120831,1.5978,500377.9968,500377.9968
600737.SH,20120831,2.2437,579228.0342,464028.0342
600738.SH,20120831,3.8091,172906.7771,145462.3624
600739.SH,20120831,1.9497,1997935.171,1997935.171
600740.SH,20120831,3.4971,442377.4,357243.2168
600741.SH,20120831,1.2382,2156972.146,2156972.146
600742.SH,20120831,1.2175,330822.5976,330822.5976
600743.SH,20120831,1.792,452044.3894,243793.3827
600744.SH,20120831,1.8892,194279.904,129506.9748
600745.SH,20120831,4.1027,314607.2751,314607.2751
600746.SH,20120831,3.0228,127777.7455,127043.6016
600747.SH,20120831,4.8699,374643.5964,374643.5964
600748.SH,20120831,1.231,560102.7413,560102.7413
600749.SH,20120831,2.8159,177222.2413,177222.2413
600750.SH,20120831,3.6233,681418.5,681418.5
600751.SH,20120831,,358648.341,75485.8104
600753.SH,20120831,8.2915,82560.0,82560.0
600754.SH,20120831,2.16,880128.2397,652524.2397
600755.SH,20120831,1.1722,553627.7294,553627.7294
600756.SH,20120831,3.6367,270942.3562,270942.3562
600757.SH,20120831,2.5359,709064.7942,238795.6846
600758.SH,20120831,4.9788,156176.6835,86517.7955
600759.SH,20120831,2.7057,539291.9549,537481.9649
600760.SH,20120831,2.6915,191786.8568,151787.985
600761.SH,20120831,1.4153,405557.3979,405557.3979
600763.SH,20120831,9.6109,357673.92,357673.92
600764.SH,20120831,3.1217,178052.5714,178052.5714
600765.SH,20120831,2.1072,637184.6208,637184.6208
600766.SH,20120831,576.744,225796.4098,221205.6982
600767.SH,20120831,3.6407,130947.9099,130909.5099
600768.SH,20120831,6.2856,82388.2752,82388.2752
600769.SH,20120831,57.3019,120367.6812,120367.6812
600770.SH,20120831,1.9967,692584.2,678476.7
600771.SH,20120831,,179686.8188,122615.1285
600773.SH,20120831,5.9443,674150.5527,225765.6746
600774.SH,20120831,2.7337,138787.4319,137448.733
600775.SH,20120831,2.3037,370083.475,233353.475
600776.SH,20120831,2.3919,602880.0307,458880.0307
600777.SH,20120831,1.9485,239537.1159,239491.7227
600778.SH,20120831,2.8378,333918.7293,331072.8159
600779.SH,20120831,6.652,1185700.409,716750.1636
600780.SH,20120831,2.3211,768156.6904,584870.4553
600781.SH,20120831,9.101,232291.4661,232291.4661
600782.SH,20120831,0.741,606142.3689,606142.3689
600783.SH,20120831,3.236,915561.9316,497606.094
600784.SH,20120831,3.313,280586.7665,280586.7665
600785.SH,20120831,2.3584,311561.7826,311561.7826
600787.SH,20120831,1.426,620835.9559,343028.6963
600789.SH,20120831,1.5351,242516.9731,242516.9731
600790.SH,20120831,2.4179,360127.7373,360127.7373
600791.SH,20120831,1.5149,175717.44,175497.714
600792.SH,20120831,2.0579,460658.975,145284.975
600793.SH,20120831,,85714.2,85714.2
600794.SH,20120831,4.158,237018.9125,237018.9125
600795.SH,20120831,1.456,3910301.95,3544468.588
600796.SH,20120831,3.0705,157934.7235,157934.7235
600797.SH,20120831,1.8133,344381.4745,336080.206
600798.SH,20120831,1.3822,273548.8062,273548.8062
600800.SH,20120831,188.8409,197440.5482,196278.9594
600801.SH,20120831,1.2713,931558.7283,477283.2
600802.SH,20120831,2.0922,228360.4523,228360.4523
600803.SH,20120831,3.3205,270046.861,163573.8402
600804.SH,20120831,2.1817,796414.9238,796414.9238
600805.SH,20120831,1.7405,602716.9333,601518.1893
600806.SH,20120831,1.8234,254387.8483,186899.2334
600807.SH,20120831,3.5903,173100.4968,165951.4164
600808.SH,20120831,0.5809,1455428.744,1127904.974
600809.SH,20120831,10.1993,3125712.24,3125712.24
600810.SH,20120831,1.0725,264041.16,264041.16
600811.SH,20120831,1.2353,873406.016,873406.016
600812.SH,20120831,5.4433,593489.251,593489.251
600814.SH,20120831,2.5187,190575.1749,190575.1749
600815.SH,20120831,1.2456,496959.3332,484979.3637
600816.SH,20120831,11.5191,732024.9621,731605.8421
600818.SH,20120831,9.8664,366450.6177,271272.0177
600819.SH,20120831,2.0363,412425.0462,306675.0451
600820.SH,20120831,0.9025,936333.3784,528868.8912
600821.SH,20120831,2.9803,169421.1676,169421.1676
600822.SH,20120831,1.5083,248978.4028,177507.5183
600823.SH,20120831,0.8637,1040659.256,1040659.256
600824.SH,20120831,2.147,322063.8278,322063.8278
600825.SH,20120831,2.1461,536027.4671,536027.4671
600826.SH,20120831,2.5256,496357.8998,496357.8998
600827.SH,20120831,1.3102,1533021.219,1103940.643
600828.SH,20120831,3.092,264113.5612,263248.7841
600829.SH,20120831,2.8927,585687.483,585687.483
600830.SH,20120831,1.9777,317571.6002,317571.6002
600831.SH,20120831,2.7245,409619.8164,409619.8164
600832.SH,20120831,2.1852,1605912.777,1605912.777
600833.SH,20120831,3.7714,171330.3145,171330.3145
600834.SH,20120831,2.5772,299318.4544,299318.4544
600835.SH,20120831,1.4154,874442.1083,689561.1765
600836.SH,20120831,4.8939,207892.5176,207892.5176
600837.SH,20120831,1.3828,7916979.695,6684100.355
600838.SH,20120831,2.9132,194026.8788,194026.8788
600839.SH,20120831,0.6794,909400.1117,908169.5705
600841.SH,20120831,2.8643,880390.7329,426771.681
600843.SH,20120831,4.3458,304794.1216,139156.3153
600844.SH,20120831,7.7964,861154.4035,646818.6753
600845.SH,20120831,3.7355,502853.0042,334113.0042
600846.SH,20120831,2.038,269896.9749,269896.9749
600847.SH,20120831,21.2741,107101.28,107101.28
600848.SH,20120831,14.7255,259536.4785,189891.9035
600850.SH,20120831,4.1938,843936.8386,448615.6245
600851.SH,20120831,2.4902,690436.4278,422253.8949
600853.SH,20120831,2.0234,154600.6055,154600.6055
600854.SH,20120831,1.0178,190121.8249,190121.8249
600855.SH,20120831,3.2933,253355.7127,178166.328
600856.SH,20120831,8.4314,90410.1541,90410.1541
600857.SH,20120831,3.7837,192242.1706,192242.1706
600858.SH,20120831,2.4014,577793.9804,526801.0624
600859.SH,20120831,2.1399,1202734.261,1085451.314
600860.SH,20120831,2.8428,205936.0,157136.0
600861.SH,20120831,0.9545,200220.7278,200220.7278
600862.SH,20120831,1.9976,259636.8946,246528.3233
600863.SH,20120831,1.9864,1832666.2,406784.058
600864.SH,20120831,1.2442,331105.1868,331105.1868
600865.SH,20120831,1.7481,179842.871,179842.871
600866.SH,20120831,1.4343,236118.7965,233605.6338
600867.SH,20120831,3.6098,714115.5193,714115.5193
600868.SH,20120831,1.7913,383426.0332,383426.0332
600869.SH,20120831,2.8217,792034.6944,192000.0
600870.SH,20120831,,144248.4801,144248.4801
600871.SH,20120831,2.8984,2520000.0,126000.0
600872.SH,20120831,1.9247,363266.5605,363266.5605
600873.SH,20120831,2.6355,1429948.926,848785.6017
600874.SH,20120831,1.8735,679360.7327,517520.7327
600875.SH,20120831,1.9199,2829450.32,2180029.16
600876.SH,20120831,29.3467,240508.7744,120258.7744
600877.SH,20120831,5.327,184191.5867,184191.5867
600879.SH,20120831,1.7082,570161.6712,570161.6712
600880.SH,20120831,2.8875,618560.3758,407860.1448
600881.SH,20120831,1.1112,884839.8711,884839.8711
600882.SH,20120831,2.6954,395644.9026,211802.8842
600883.SH,20120831,2.1274,144013.68,144013.68
600884.SH,20120831,1.4019,431812.0176,431812.0176
600885.SH,20120831,,155896.1848,155896.1848
600886.SH,20120831,1.316,1509073.741,903879.5157
600887.SH,20120831,5.0391,3216474.746,3193731.005
600888.SH,20120831,1.2959,468629.2412,458542.1705
600889.SH,20120831,1.4695,127740.8221,127740.8221
600890.SH,20120831,6.8387,218935.6817,218935.6817
600891.SH,20120831,3.05,229497.9062,176087.702
600892.SH,20120831,,71836.25,57362.1589
600893.SH,20120831,2.9948,1203978.426,1197470.771
600894.SH,20120831,2.9033,528307.2771,510814.4474
600895.SH,20120831,1.8304,1094923.512,1094923.512
600896.SH,20120831,1.1488,229038.4146,229038.4146
600897.SH,20120831,1.8277,370773.45,370773.45
600898.SH,20120831,4.389,121211.4336,97323.9446
600900.SH,20120831,1.603,10675500.0,4764553.074
600960.SH,20120831,2.1288,193108.671,193108.671
600961.SH,20120831,3.9975,425131.0787,208212.0238
600962.SH,20120831,1.9378,197444.13,191277.06
600963.SH,20120831,0.6802,308596.2482,308596.2482
600965.SH,20120831,2.9771,147245.5059,147245.5059
600966.SH,20120831,0.7543,234628.6035,234628.6035
600967.SH,20120831,2.3947,256900.09,256900.09
600969.SH,20120831,2.2346,230453.4211,101270.4
600970.SH,20120831,2.2279,956635.1025,956635.1025
600971.SH,20120831,1.8305,1272005.177,542086.7098
600973.SH,20120831,1.2181,222758.69,220170.95
600975.SH,20120831,2.8401,155146.4034,155146.4034
600976.SH,20120831,3.7708,314773.9272,314269.0531
600978.SH,20120831,1.1679,495644.9687,488911.1687
600979.SH,20120831,2.482,235971.0741,235971.0741
600980.SH,20120831,6.6231,164840.0,164840.0
600981.SH,20120831,2.3785,213668.091,213668.091
600982.SH,20120831,2.086,155736.0,155736.0
600983.SH,20120831,2.5148,362836.8,133952.9724
600984.SH,20120831,2.7409,76864.908,76864.908
600985.SH,20120831,3.2221,141264.0,141264.0
600986.SH,20120831,2.5296,178028.2149,178028.2149
600987.SH,20120831,1.5928,258359.4,258359.4
600988.SH,20120831,,187319.064,187319.064
600990.SH,20120831,3.9481,175341.6,175341.6
600992.SH,20120831,1.2766,109141.68,109141.68
600993.SH,20120831,4.1815,514280.4497,513121.0245
600995.SH,20120831,2.3149,280416.4704,280416.4704
600997.SH,20120831,1.6849,1151919.12,1151919.12
600998.SH,20120831,4.5181,1946106.672,680644.2343
600999.SH,20120831,1.8208,4563216.733,2441893.773
601000.SH,20120831,1.4828,724158.7032,371058.7032
601001.SH,20120831,1.4547,1531435.5,1531435.5
601002.SH,20120831,4.1195,669053.82,669053.82
601003.SH,20120831,1.2613,666326.232,666326.232
601005.SH,20120831,1.2138,415950.528,286800.0
601006.SH,20120831,1.4114,8905208.103,8905208.103
601007.SH,20120831,1.6695,204600.0,204600.0
601008.SH,20120831,1.1251,279202.4747,260270.1716
601009.SH,20120831,1.0167,2351395.09,2351395.09
601010.SH,20120831,1.9389,644582.4,160622.4
601011.SH,20120831,1.5074,425700.0,137067.3469
601012.SH,20120831,1.1832,351117.648,88020.0
601018.SH,20120831,1.2279,3174400.0,763840.0
601028.SH,20120831,1.6913,317182.5,79420.5
601038.SH,20120831,1.7532,766843.0,115500.0
601058.SH,20120831,1.4472,269136.0,139281.7426
601088.SH,20120831,1.844,42663235.88,34987176.41
601098.SH,20120831,2.2616,1796000.0,398000.0
601099.SH,20120831,4.2387,904543.6421,904543.6421
601100.SH,20120831,1.9058,609210.0,152302.5
601101.SH,20120831,2.1505,1461597.895,518650.2533
601106.SH,20120831,1.125,1882944.0,659520.0
601107.SH,20120831,0.9631,935766.36,661798.44
601111.SH,20120831,1.3467,6239706.062,3968673.013
601113.SH,20120831,1.4855,249600.0,118560.0
601116.SH,20120831,3.0651,441154.9512,64440.0
601117.SH,20120831,1.7699,2890738.0,895994.0
601118.SH,20120831,2.6215,2342978.274,477396.0
601126.SH,20120831,2.4875,671352.734,250141.5472
601137.SH,20120831,1.6561,307880.0,136040.0
601139.SH,20120831,4.2139,1693284.75,731025.0
601158.SH,20120831,2.3103,2644800.0,275500.0
601166.SH,20120831,1.0236,13278072.11,13278072.11
601168.SH,20120831,1.5648,1784867.0,1784867.0
601169.SH,20120831,0.9569,6459317.102,5485236.505
601177.SH,20120831,2.2812,387658.14,206455.14
601179.SH,20120831,1.0873,1498808.0,504648.0
601186.SH,20120831,0.7886,5243455.138,4256904.338
601188.SH,20120831,1.1424,293594.4,149167.9271
601199.SH,20120831,1.709,286638.8,98619.8152
601208.SH,20120831,2.1487,449504.8,231463.582
601216.SH,20120831,1.5469,796160.0,309979.92
601218.SH,20120831,1.4897,335395.2,103884.72
601222.SH,20120831,1.5815,333036.0,109098.0
601231.SH,20120831,4.4109,1332440.246,140655.6
601233.SH,20120831,1.1104,731372.4,335601.2844
601238.SH,20120831,1.2412,3957537.36,176481.8895
601258.SH,20120831,1.4001,1384152.0,376696.32
601268.SH,20120831,1.6717,829790.0,161291.045
601288.SH,20120831,1.1649,80548941.02,6341505.824
601299.SH,20120831,1.0796,3560419.425,1078172.801
601311.SH,20120831,2.373,651615.1563,231981.6273
601313.SH,20120831,1.9518,236544.0,59136.0
601318.SH,20120831,2.0955,30754212.03,18595201.44
601328.SH,20120831,0.9049,32081497.91,14130311.05
601333.SH,20120831,0.7334,1855886.694,1408888.835
601336.SH,20120831,2.3598,8007876.122,406972.18
601339.SH,20120831,1.0975,629250.0,125850.0
601369.SH,20120831,2.6824,1392954.698,470136.6363
601377.SH,20120831,2.2375,1918400.0,1349944.944
601388.SH,20120831,2.3098,495280.0,126840.0
601390.SH,20120831,0.7126,5239775.4,4089752.46
601398.SH,20120831,1.313,133440711.6,100285386.6
601515.SH,20120831,3.3588,652744.0,65744.0
601518.SH,20120831,1.5421,296020.8,150400.7199
601519.SH,20120831,1.991,621330.0,224013.6879
601555.SH,20120831,1.9254,1422000.0,355500.0
601558.SH,20120831,1.7649,2319770.8,242570.8
601566.SH,20120831,3.26,1320496.415,280526.26
601567.SH,20120831,1.5266,300775.5,100844.28
601588.SH,20120831,0.8721,851856.06,672980.0
601599.SH,20120831,1.9144,184758.0,95815.3042
601600.SH,20120831,1.4323,6978635.752,4943549.313
601601.SH,20120831,2.0577,16821600.0,12143409.91
601607.SH,20120831,1.3223,3143336.419,1251446.132
601608.SH,20120831,1.475,1032980.0,213005.0
601616.SH,20120831,1.3263,339459.12,201420.9288
601618.SH,20120831,0.8168,3917550.0,743615.2575
601628.SH,20120831,2.3621,50424233.72,37149177.52
601633.SH,20120831,2.4088,4378046.697,437805.677
601636.SH,20120831,1.7332,462645.558,113553.0
601666.SH,20120831,1.6784,1924349.46,1924349.46
601668.SH,20120831,0.9834,9090000.0,9090000.0
601669.SH,20120831,1.0314,2985600.0,933000.0
601677.SH,20120831,1.9593,489621.0,73260.0
601678.SH,20120831,1.787,671220.0,218146.5
601688.SH,20120831,1.4286,4793600.0,1784448.723
601699.SH,20120831,2.382,3881928.708,3881928.708
601700.SH,20120831,1.2743,319298.4,119082.6
601717.SH,20120831,2.2471,1482600.0,877699.2
601718.SH,20120831,1.161,1114673.0,334373.0
601727.SH,20120831,1.7043,5180745.171,3979688.723
601766.SH,20120831,1.7975,5507397.0,3796884.0
601777.SH,20120831,1.2448,594653.1794,204127.8981
601788.SH,20120831,1.7214,3759800.0,3759800.0
601789.SH,20120831,2.0537,252415.8,63000.0
601798.SH,20120831,2.7483,443520.0,160776.0
601799.SH,20120831,1.4429,247705.04,62040.0
601800.SH,20120831,0.8757,6906612.027,497263.4585
601801.SH,20120831,2.619,1013740.0,238306.88
601808.SH,20120831,2.4183,7273427.76,4709137.224
601818.SH,20120831,1.0711,11200436.83,4215078.53
601857.SH,20120831,1.549,161241481.5,142300950.6
601866.SH,20120831,0.9952,2465139.375,1624375.588
601872.SH,20120831,0.9061,1115854.246,892683.3965
601877.SH,20120831,3.3457,1460265.0,422358.8595
601880.SH,20120831,1.0242,1296818.0,236862.665
601886.SH,20120831,2.3013,960960.0,446733.4872
601888.SH,20120831,4.6333,2390960.0,597740.0
601890.SH,20120831,1.296,358488.0,212820.726
601898.SH,20120831,1.0753,8976115.122,6097723.547
601899.SH,20120831,3.1815,8026802.623,5815799.743
601901.SH,20120831,1.7509,2482700.0,1349335.968
601908.SH,20120831,1.5992,573466.7714,80040.0
601918.SH,20120831,2.5211,2116842.728,2116842.728
601919.SH,20120831,1.3269,3974130.725,2908144.663
601928.SH,20120831,2.4503,2193703.8,438758.0
601929.SH,20120831,3.0942,1147748.797,229880.0
601933.SH,20120831,4.5189,1856014.3,1194081.894
601939.SH,20120831,1.1639,100504412.9,3856650.358
601958.SH,20120831,2.7168,3587984.093,3587266.198
601965.SH,20120831,1.53,417792.8489,125184.0
601988.SH,20120831,1.0262,77602960.62,54355967.78
601989.SH,20120831,1.7236,7055166.825,1955911.321
601991.SH,20120831,1.5294,5896346.647,4383201.48
601992.SH,20120831,1.0734,2278948.116,673804.7059
601996.SH,20120831,1.3813,211948.224,52992.48
601998.SH,20120831,0.9612,18059908.24,12232852.88
601999.SH,20120831,2.1883,363603.702,363603.702
603000.SH,20120831,4.9864,996504.0642,249126.0161
603001.SH,20120831,2.7109,908219.7,183465.0
603002.SH,20120831,3.0421,251600.0,62900.0
603003.SH,20120831,2.8363,232502.0,58125.5
603008.SH,20120831,2.3498,222390.0,55597.5
603077.SH,20120831,2.0659,689850.0,153300.0
603123.SH,20120831,1.8489,287980.0,71995.0
603128.SH,20120831,2.1144,256800.0,64200.0
603333.SH,20120831,1.9187,291549.47,72889.47
603366.SH,20120831,1.9221,628000.0,157000.0
603399.SH,20120831,3.2771,315179.84,78819.84
603766.SH,20120831,2.2216,658400.0,65840.0
