code,date,p2b,cur_tmv,cur_cmv
600674.SH,20130331,2.1399,1818800.463,1818800.463
600675.SH,20130331,1.4535,826173.7838,826173.7838
600676.SH,20130331,1.2479,369096.0395,334756.3673
600677.SH,20130331,2.6507,275615.6408,275615.6408
600678.SH,20130331,50.9557,271514.22,271514.22
600679.SH,20130331,4.8993,277591.4347,142885.4347
600680.SH,20130331,2.4728,332153.8179,223702.6179
600681.SH,20130331,48.7496,117440.0159,96180.7627
600682.SH,20130331,2.4119,306006.719,305198.408
600683.SH,20130331,2.5354,397056.792,397056.792
600684.SH,20130331,2.4333,339803.8063,339803.8063
600685.SH,20130331,1.7733,735041.4161,501163.7279
600686.SH,20130331,1.6308,331505.2257,331505.2257
600687.SH,20130331,1.6391,481300.1249,194139.5014
600688.SH,20130331,2.7127,4392000.0,439200.0
600689.SH,20130331,3.3822,145718.7237,110348.0037
600690.SH,20130331,3.063,3431892.8444,3431892.8444
600691.SH,20130331,3.3214,1504258.8493,292987.8297
600692.SH,20130331,5.2626,253270.1261,183607.5722
600693.SH,20130331,2.2283,227556.5798,198244.9076
600694.SH,20130331,2.5424,1089696.2026,1089696.2026
600695.SH,20130331,8.6486,287419.6,132817.8577
600696.SH,20130331,4.1663,210469.5099,210469.5099
600697.SH,20130331,3.1519,337584.8952,329241.0638
600699.SH,20130331,2.7765,583101.8143,187023.775
600701.SH,20130331,2.5679,231933.6002,231933.6002
600702.SH,20130331,2.9008,678310.3,678310.3
600703.SH,20130331,3.2529,1965302.7491,1738415.7321
600704.SH,20130331,1.2782,460870.6729,393264.8199
600705.SH,20130331,4.3996,2333946.9193,916971.2931
600706.SH,20130331,3.0431,201948.3844,95644.6211
600707.SH,20130331,1.859,366168.5709,298351.2639
600708.SH,20130331,2.0649,281214.0089,280118.8649
600710.SH,20130331,1.2269,256113.6,256113.6
600711.SH,20130331,1.8424,430823.9759,167834.448
600712.SH,20130331,2.3475,247818.1888,244402.5525
600713.SH,20130331,3.3061,315579.2094,249305.107
600714.SH,20130331,6.4183,268209.8547,268209.8547
600715.SH,20130331,34.0676,142178.304,142178.304
600716.SH,20130331,2.023,346601.0972,346601.0972
600717.SH,20130331,0.8363,998162.3955,998162.3955
600718.SH,20130331,2.0982,1074144.9644,1074144.9644
600719.SH,20130331,2.1605,154354.7474,154354.7474
600720.SH,20130331,1.6378,606700.7129,606600.9925
600721.SH,20130331,2.5355,238740.536,106523.1436
600722.SH,20130331,3.4085,378257.7399,234309.52
600723.SH,20130331,1.7618,468127.7709,226009.7016
600724.SH,20130331,2.4149,859918.4372,859740.8851
600725.SH,20130331,1.8281,247110.235,247110.235
600726.SH,20130331,1.6452,511335.5398,187350.9386
600727.SH,20130331,1.6751,169175.5446,162398.6246
600728.SH,20130331,5.3815,399080.3718,293538.7543
600729.SH,20130331,2.6358,858114.8614,313181.0801
600730.SH,20130331,2.4836,185089.9686,185089.9686
600731.SH,20130331,4.6777,176856.7276,176321.4139
600732.SH,20130331,4.2959,229887.2862,229887.2862
600733.SH,20130331,13.3607,325226.556,124437.6
600734.SH,20130331,7.3788,134998.4233,106540.1603
600735.SH,20130331,2.8507,206325.8251,172004.9129
600736.SH,20130331,1.3149,427384.1664,427384.1664
600737.SH,20130331,2.868,572188.8046,458388.8046
600738.SH,20130331,1.9823,216894.1647,154064.0068
600739.SH,20130331,1.8001,1865558.3185,1865558.3185
600740.SH,20130331,2.2252,617919.9,368664.0357
600741.SH,20130331,1.2252,2361044.96,2361044.96
600742.SH,20130331,1.2386,347109.8994,347109.8994
600743.SH,20130331,1.9116,543717.7271,293233.9988
600744.SH,20130331,2.089,286794.144,191176.9628
600745.SH,20130331,5.544,426896.8644,426896.8644
600746.SH,20130331,3.8056,157194.2049,156291.0494
600747.SH,20130331,6.0151,437438.972,437438.972
600748.SH,20130331,1.6345,780027.0286,780027.0286
600749.SH,20130331,2.5371,167387.0689,167387.0689
600750.SH,20130331,3.5402,709422.0,709422.0
600751.SH,20130331,,366530.7221,77144.8392
600753.SH,20130331,9.3798,94208.0,94208.0
600754.SH,20130331,1.8723,795071.2953,589463.2953
600755.SH,20130331,1.1515,542981.0423,542981.0423
600756.SH,20130331,3.591,257841.234,257841.234
600757.SH,20130331,2.3948,705945.7409,237745.2637
600758.SH,20130331,5.0477,162822.4998,90199.4038
600759.SH,20130331,2.7449,561254.0707,559370.3707
600760.SH,20130331,2.5137,183853.2279,145508.9856
600761.SH,20130331,1.4116,426117.9757,426117.9757
600763.SH,20130331,8.0804,326251.2,326251.2
600764.SH,20130331,3.284,187944.3809,187944.3809
600765.SH,20130331,3.4317,1103208.5376,1103208.5376
600766.SH,20130331,1174.5893,263466.5159,258109.9259
600767.SH,20130331,4.0967,142542.2561,142500.4561
600768.SH,20130331,6.9189,86400.6912,86400.6912
600769.SH,20130331,,153740.652,153740.652
600770.SH,20130331,2.0617,712467.0,697954.5
600771.SH,20130331,,388630.6502,265194.7284
600773.SH,20130331,4.8577,560736.6681,525608.3724
600774.SH,20130331,3.8123,192731.2261,190872.2028
600775.SH,20130331,2.4494,412659.45,260199.45
600776.SH,20130331,2.057,523752.0267,398652.0267
600777.SH,20130331,2.4129,290821.8247,290766.7129
600778.SH,20130331,2.2728,285637.5698,283710.7052
600779.SH,20130331,3.8973,736726.9126,445347.8561
600780.SH,20130331,2.1743,768156.6904,584870.4553
600781.SH,20130331,9.6983,246676.4881,246676.4881
600782.SH,20130331,0.8454,659092.7367,659092.7367
600783.SH,20130331,3.0103,871644.7333,871644.7333
600784.SH,20130331,3.565,304920.84,304920.84
600785.SH,20130331,1.9419,267586.3512,267586.3512
600787.SH,20130331,1.1598,623042.5086,562868.8639
600789.SH,20130331,1.5263,237282.7938,237282.7938
600790.SH,20130331,1.4951,453428.7323,348370.9899
600791.SH,20130331,1.6717,197455.68,197208.7715
600792.SH,20130331,1.7701,394621.85,124457.85
600793.SH,20130331,47.2944,120989.7,120989.7
600794.SH,20130331,4.0794,337738.5457,304616.3641
600795.SH,20130331,1.477,5117243.1462,4144523.2368
600796.SH,20130331,3.2177,161551.5492,161551.5492
600797.SH,20130331,1.8972,359537.6274,350871.0219
600798.SH,20130331,1.7287,338015.7223,338015.7223
600800.SH,20130331,,418720.6672,416257.2359
600801.SH,20130331,1.6071,1243013.6043,739205.6045
600802.SH,20130331,2.3514,278767.7762,278767.7762
600803.SH,20130331,3.9841,324929.3639,196817.4844
600804.SH,20130331,2.805,1045378.2445,1045378.2445
600805.SH,20130331,2.5501,1028873.259,1026826.9326
600806.SH,20130331,2.2681,298998.661,219674.8818
600807.SH,20130331,4.5921,225769.2936,216444.9828
600808.SH,20130331,0.636,1470830.1065,1139840.4765
600809.SH,20130331,7.3244,2598410.6463,2598410.6463
600810.SH,20130331,1.0856,246792.24,246792.24
600811.SH,20130331,1.3116,951745.8686,951745.8686
600812.SH,20130331,2.0861,840932.3104,627432.3104
600814.SH,20130331,2.5972,201438.5806,201438.5806
600815.SH,20130331,1.1455,563874.3535,552549.2377
600816.SH,20130331,8.3106,524042.6838,523742.6438
600817.SH,20130331,,265179.8151,185208.6046
600818.SH,20130331,9.4779,365866.167,270839.367
600819.SH,20130331,2.0508,431437.5484,320812.5472
600820.SH,20130331,1.1305,1203857.2008,679974.2887
600821.SH,20130331,3.0764,176497.7274,176497.7274
600822.SH,20130331,1.5648,237571.0258,189754.8479
600823.SH,20130331,0.8987,1128453.9058,1128453.9058
600824.SH,20130331,2.15,333043.2765,333043.2765
600825.SH,20130331,1.9185,481693.2989,481693.2989
600826.SH,20130331,2.5856,534215.7058,534215.7058
600827.SH,20130331,1.1186,1322876.7375,952613.9482
600828.SH,20130331,2.7904,258979.6043,258257.8455
600829.SH,20130331,2.6213,532337.732,532337.732
600830.SH,20130331,1.7773,295309.7856,295309.7856
600831.SH,20130331,2.818,441172.3745,441172.3745
600832.SH,20130331,2.3725,1755670.5156,1755670.5156
600833.SH,20130331,3.7053,180699.9411,180699.9411
600834.SH,20130331,2.7025,322232.7859,322232.7859
600835.SH,20130331,1.4987,765009.0024,603265.2164
600836.SH,20130331,5.1103,220435.0526,220435.0526
600837.SH,20130331,1.6514,9690153.113,8181144.623
600838.SH,20130331,3.0221,202846.2824,202846.2824
600839.SH,20130331,0.6902,927865.0886,926609.5618
600841.SH,20130331,3.3353,1058554.7015,599468.9649
600843.SH,20130331,4.0737,297163.0464,135672.2839
600844.SH,20130331,8.0208,807429.5809,606465.6114
600845.SH,20130331,3.2048,472170.448,313726.448
600846.SH,20130331,2.1683,304258.8583,304258.8583
600847.SH,20130331,26.2153,131571.44,131571.44
600848.SH,20130331,14.1432,257939.3309,188723.3379
600850.SH,20130331,6.6496,781196.5856,415264.482
600851.SH,20130331,2.3845,686815.2577,420039.2766
600853.SH,20130331,2.1314,164799.951,164799.951
600854.SH,20130331,1.4617,273235.191,273235.191
600855.SH,20130331,3.9197,304424.7962,214079.436
600856.SH,20130331,9.1465,101212.4062,101212.4062
600857.SH,20130331,3.6191,190447.6112,190447.6112
600858.SH,20130331,1.7383,449337.5329,447161.4971
600859.SH,20130331,1.5632,926924.4803,836536.7377
600860.SH,20130331,5.1962,305528.0,233128.0
600861.SH,20130331,0.9025,193251.0189,193251.0189
600862.SH,20130331,1.6414,216257.7574,205339.3159
600863.SH,20130331,1.9669,1884290.6,856242.7639
600864.SH,20130331,2.2162,594459.4772,594459.4772
600865.SH,20130331,1.6856,185110.2355,185110.2355
600866.SH,20130331,1.7045,255382.5678,252664.3685
600867.SH,20130331,5.3878,1094459.6546,1094459.6546
600868.SH,20130331,2.2636,491620.5079,491620.5079
600869.SH,20130331,2.8261,752432.9597,285135.28
600870.SH,20130331,31.2661,258983.8342,183555.2639
600871.SH,20130331,2.9008,2480000.0,124000.0
600872.SH,20130331,2.5963,505864.6182,505864.6182
600873.SH,20130331,2.8576,1505779.5513,893796.9593
600874.SH,20130331,3.4319,1297350.6429,988290.6429
600875.SH,20130331,1.6795,2633072.04,2186312.04
600876.SH,20130331,19.8304,262009.5588,131009.5588
600877.SH,20130331,8.9,268039.9956,268039.9956
600879.SH,20130331,2.1084,711282.7676,711282.7676
600880.SH,20130331,2.73,616048.4555,406203.86
600881.SH,20130331,1.1599,930313.4405,930313.4405
600882.SH,20130331,3.3648,421595.3755,225695.1016
600883.SH,20130331,2.1,143305.416,143305.416
600884.SH,20130331,1.3704,443726.9068,443726.9068
600885.SH,20130331,4.8142,538125.6986,173576.7186
600886.SH,20130331,1.8699,2238907.9628,2238907.9628
600887.SH,20130331,4.9441,5926878.144,5029187.9806
600888.SH,20130331,1.1771,433896.1731,424556.7188
600889.SH,20130331,1.8683,164589.1362,164589.1362
600890.SH,20130331,8.9385,286122.293,286122.293
600891.SH,20130331,3.3183,254238.106,207782.1111
600892.SH,20130331,,90710.625,72433.5873
600893.SH,20130331,3.6738,1550462.7148,1545696.6894
600894.SH,20130331,2.9447,572464.3032,553509.3863
600895.SH,20130331,1.5232,981869.1747,981869.1747
600896.SH,20130331,1.3401,226131.8357,226131.8357
600897.SH,20130331,1.9181,409190.94,409190.94
600898.SH,20130331,4.0933,118433.6716,95093.6042
600900.SH,20130331,1.6368,12259500.0,7241234.5196
600960.SH,20130331,1.654,152077.149,152077.149
600961.SH,20130331,3.8803,313837.4588,153704.9059
600962.SH,20130331,1.9715,198230.76,192039.12
600963.SH,20130331,0.6739,375537.2933,303537.2933
600965.SH,20130331,3.6197,180494.4911,180494.4911
600966.SH,20130331,0.7136,222032.4467,222032.4467
600967.SH,20130331,2.2771,438155.9094,332081.91
600969.SH,20130331,2.1135,251690.4608,110602.8
600970.SH,20130331,2.5645,1167641.4737,1167641.4737
600971.SH,20130331,1.5564,1130004.5991,1130004.5991
600973.SH,20130331,1.2899,243175.6971,240350.7771
600975.SH,20130331,2.6146,144131.4775,144131.4775
600976.SH,20130331,2.9788,260777.62,260359.352
600978.SH,20130331,1.4827,640880.4712,632173.5112
600979.SH,20130331,2.9919,448682.5913,370557.5913
600980.SH,20130331,5.584,136760.0,136760.0
600981.SH,20130331,2.1635,190959.405,190959.405
600982.SH,20130331,2.0098,171696.0,171696.0
600983.SH,20130331,2.8325,436363.2,161097.6276
600984.SH,20130331,3.3165,96682.748,96682.748
600985.SH,20130331,2.1303,192234.4361,142171.2
600986.SH,20130331,2.4348,169646.4722,169646.4722
600987.SH,20130331,2.3661,401092.38,401092.38
600988.SH,20130331,14.6766,541390.6972,190407.8358
600990.SH,20130331,6.6376,314344.8,314344.8
600992.SH,20130331,1.2629,109141.68,109141.68
600993.SH,20130331,4.3636,550754.2405,549586.8531
600995.SH,20130331,2.164,272281.5216,272281.5216
600997.SH,20130331,1.9399,1333411.2,1333411.2
600998.SH,20130331,3.3058,1440403.0405,539497.8979
600999.SH,20130331,2.2206,5625947.4936,5625947.4936
601000.SH,20130331,1.3575,704531.9719,361001.9719
601001.SH,20130331,1.3731,1427666.1,1427666.1
601002.SH,20130331,4.1357,697115.68,697115.68
601003.SH,20130331,1.3154,709893.7164,709893.7164
601005.SH,20130331,1.2124,506073.1424,348940.0
601006.SH,20130331,1.6837,11075759.6608,11075759.6608
601007.SH,20130331,1.6527,216300.0,216300.0
601008.SH,20130331,1.0463,270274.4886,251947.5789
601009.SH,20130331,1.1324,2677977.741,2677977.741
601010.SH,20130331,1.7549,636697.6,158657.6
601011.SH,20130331,1.3388,374616.0,120619.2653
601012.SH,20130331,1.3194,389352.852,97605.0
601018.SH,20130331,1.1668,3161600.0,760760.0
601028.SH,20130331,1.5275,290830.0,88485.6
601038.SH,20130331,2.0778,907264.9,136650.0
601058.SH,20130331,1.8981,365148.0,188969.3306
601088.SH,20130331,1.7116,43319593.351,35525440.666
601098.SH,20130331,1.9055,1611012.0,357006.0
601099.SH,20130331,4.624,987225.8763,987225.8763
601100.SH,20130331,1.9244,636300.0,159075.0
601101.SH,20130331,1.9444,1357198.0456,481603.8066
601106.SH,20130331,0.981,1641038.0,1641038.0
601107.SH,20130331,0.9544,978579.2,692076.8
601111.SH,20130331,1.4093,7275121.5582,4559054.1223
601113.SH,20130331,1.5086,258560.0,122816.0
601116.SH,20130331,2.6976,403775.9004,58980.0
601117.SH,20130331,2.6806,4577824.0,4577824.0
601118.SH,20130331,2.429,2185731.4096,547660.0
601126.SH,20130331,2.0956,577771.495,215294.451
601137.SH,20130331,1.6746,314760.0,139080.0
601139.SH,20130331,4.7917,2010156.75,1933147.954
601158.SH,20130331,2.6062,3081600.0,321000.0
601166.SH,20130331,1.3613,21973695.0528,18660491.2618
601168.SH,20130331,1.5204,1710994.0,1710994.0
601169.SH,20130331,1.1081,7761740.7134,6591251.4947
601177.SH,20130331,1.9127,327249.08,174283.08
601179.SH,20130331,1.0249,1442167.0,1442167.0
601186.SH,20130331,0.8692,6255133.5405,5078236.4685
601188.SH,20130331,1.1776,309366.0,157181.0802
601199.SH,20130331,1.7297,302771.0,104170.1963
601208.SH,20130331,1.7875,383618.48,197536.7282
601216.SH,20130331,1.5287,805120.0,313468.44
601218.SH,20130331,1.8397,416539.2,129018.12
601222.SH,20130331,2.092,492787.23,158118.0
601231.SH,20130331,4.6719,1608640.8436,169812.0
601233.SH,20130331,1.0348,700537.2,382229.2866
601238.SH,20130331,1.1881,3693701.5357,346877.5849
601258.SH,20130331,1.3764,1289778.0,351012.48
601268.SH,20130331,1.2928,892151.8648,657410.0
601288.SH,20130331,1.1695,87694411.59,6904058.76
601299.SH,20130331,1.2199,4107382.4086,4107382.4086
601311.SH,20130331,3.5225,1051162.8475,369374.6169
601313.SH,20130331,2.23,299996.1,203129.5201
601318.SH,20130331,2.0716,33065725.5183,19992833.0496
601328.SH,20130331,0.9207,34977744.2498,15405964.126
601333.SH,20130331,0.83,2153395.248,1718280.048
601336.SH,20130331,1.9046,6831807.054,2410271.8907
601339.SH,20130331,1.1372,652500.0,130500.0
601369.SH,20130331,2.4865,1409342.4004,475667.6555
601377.SH,20130331,2.7861,2426600.0,1829007.836
601388.SH,20130331,2.0895,456330.0,116865.0
601390.SH,20130331,0.7611,5963972.0,4655002.8
601398.SH,20130331,1.2586,141595596.798,106444008.755
601515.SH,20130331,3.3234,689440.0,104966.0
601518.SH,20130331,1.4849,300873.6,152866.3055
601519.SH,20130331,2.1778,664420.0,239549.3128
601555.SH,20130331,2.1793,1650000.0,1007638.5
601558.SH,20130331,1.6672,2130812.0,222812.0
601566.SH,20130331,2.0279,850350.01,180461.24
601567.SH,20130331,1.7609,358447.5,120180.6
601588.SH,20130331,0.9792,989903.88,782040.0
601599.SH,20130331,2.8625,276660.0,143475.5846
601600.SH,20130331,1.2711,5572089.0115,3947175.0327
601601.SH,20130331,1.7233,16574398.0,11354957.4223
601607.SH,20130331,1.4394,3546672.9996,2536351.2887
601608.SH,20130331,1.3985,994620.0,205095.0
601616.SH,20130331,1.4274,367436.52,218021.5548
601618.SH,20130331,0.9474,3898440.0,3312756.0
601628.SH,20130331,2.1925,48473969.075,35712353.95
601633.SH,20130331,4.5903,9875705.058,987572.778
601636.SH,20130331,1.7593,486327.863,119520.5
601666.SH,20130331,1.5873,1770873.7365,1770873.7365
601668.SH,20130331,1.0488,10110000.0,10110000.0
601669.SH,20130331,1.0801,3225600.0,1009008.0
601677.SH,20130331,1.5359,384960.0,103920.0
601678.SH,20130331,1.4704,574200.0,574200.0
601688.SH,20130331,1.5564,5320000.0,5317788.7924
601699.SH,20130331,2.4978,4001585.076,4001585.076
601700.SH,20130331,1.5504,400111.2,149221.8
601717.SH,20130331,1.6298,1493053.362,763324.8
601718.SH,20130331,1.1464,1126244.0,337844.0
601727.SH,20130331,1.6688,5090979.784,3910733.72
601766.SH,20130331,1.7235,5645427.0,4137810.5867
601777.SH,20130331,1.2363,607021.9655,208373.7584
601788.SH,20130331,1.9501,4323770.0,4323770.0
601789.SH,20130331,1.9845,342324.0,74000.0
601798.SH,20130331,2.5047,409600.0,148480.0
601799.SH,20130331,1.4829,260542.5952,75593.4041
601800.SH,20130331,0.9224,8087367.7125,674867.7125
601801.SH,20130331,2.1794,901810.0,901810.0
601808.SH,20130331,2.3151,7453240.56,4825555.944
601818.SH,20130331,1.1404,13020002.38,6097002.38
601857.SH,20130331,1.4946,159045229.724,140362685.624
601866.SH,20130331,1.0702,2838999.375,1870726.3875
601872.SH,20130331,0.9537,1170788.6086,936630.8869
601877.SH,20130331,4.8656,2208990.0,2208990.0
601880.SH,20130331,0.9149,1186168.0,216652.54
601886.SH,20130331,2.6464,1185520.0,551127.5014
601888.SH,20130331,5.1909,2902240.0,2902240.0
601890.SH,20130331,1.213,336960.0,200040.3691
601898.SH,20130331,1.101,9479944.331,6439988.6794
601899.SH,20130331,2.6857,7568751.3866,5483919.8666
601901.SH,20130331,3.0852,4343200.0,2369195.8456
601908.SH,20130331,1.6049,583784.0147,140905.5096
601918.SH,20130331,1.8329,1602435.142,1602435.142
601919.SH,20130331,1.5485,3892400.53,2848337.0605
601928.SH,20130331,1.9219,1702538.1,440871.0
601929.SH,20130331,2.3851,956224.3324,564279.6736
601933.SH,20130331,4.7252,2087152.2,1342786.3418
601939.SH,20130331,1.2159,114505027.689,4393895.1835
601958.SH,20130331,2.7089,3636383.1588,3635655.58
601965.SH,20130331,1.9274,556202.7497,166656.0
601988.SH,20130331,0.9884,81511024.2334,57093319.526
601989.SH,20130331,1.7183,7201844.4861,5552200.9542
601991.SH,20130331,1.3859,5749936.2337,4274363.52
601992.SH,20130331,1.2699,2908657.4637,859987.5851
601996.SH,20130331,2.1779,339023.376,141848.262
601998.SH,20130331,1.1015,21849681.7249,14799850.5104
601999.SH,20130331,1.9271,324488.7583,324488.7583
603000.SH,20130331,4.8813,1006731.7065,251682.9266
603001.SH,20130331,2.0826,720561.06,145557.0
603002.SH,20130331,4.009,336800.0,84200.0
603003.SH,20130331,2.4405,202202.0,50550.5
603008.SH,20130331,2.0342,206220.0,51555.0
603077.SH,20130331,1.853,630900.0,140200.0
603123.SH,20130331,1.5038,243320.0,60830.0
603128.SH,20130331,1.8445,226800.0,56700.0
603167.SH,20130331,1.586,386564.2,81103.0
603333.SH,20130331,1.9204,295882.845,73972.845
603366.SH,20130331,1.7376,607600.0,151900.0
603399.SH,20130331,4.0108,394734.88,98714.88
603766.SH,20130331,2.1921,704000.0,70400.0
603993.SH,20130331,4.0243,4644696.0304,183000.0
