code,date,p2b,cur_tmv,cur_cmv
600624.SH,20140531,6.6937,402105.6158,402105.6158
600626.SH,20140531,2.852,621462.464,621462.464
600628.SH,20140531,1.737,425439.416,425439.416
600629.SH,20140531,5.331,414119.7775,414119.7775
600630.SH,20140531,2.4226,383225.1605,383225.1605
600633.SH,20140531,4.5889,1583987.358,771415.0047
600634.SH,20140531,1.8856,424314.5437,96407.6517
600635.SH,20140531,2.0316,805986.1937,805986.1937
600636.SH,20140531,2.9622,503410.8526,503410.8526
600637.SH,20140531,9.1406,3567296.648,2676156.685
600638.SH,20140531,2.4514,827716.8823,827716.8823
600639.SH,20140531,2.1781,1017063.419,719030.4908
600640.SH,20140531,3.7307,926716.0257,357289.2257
600641.SH,20140531,1.1544,319238.8642,319238.8642
600642.SH,20140531,0.9191,1980136.668,1980136.668
600643.SH,20140531,2.1936,1056850.532,781982.1
600644.SH,20140531,5.0269,233433.2937,233433.2937
600645.SH,20140531,15.6435,797780.7125,741985.5046
600647.SH,20140531,8.2191,176573.165,176573.165
600648.SH,20140531,3.9348,3184654.293,2272676.758
600649.SH,20140531,1.3807,1974753.045,1974753.045
600650.SH,20140531,2.3084,522374.7713,369860.391
600651.SH,20140531,3.889,459698.6234,459698.6234
600652.SH,20140531,3.9817,377090.7358,377090.7358
600653.SH,20140531,2.4199,480254.5872,480254.5872
600654.SH,20140531,3.9959,602524.4369,602524.4369
600655.SH,20140531,1.5851,1069367.55,1069367.55
600656.SH,20140531,17.1709,131717.8252,131707.2092
600657.SH,20140531,0.7136,499957.425,499957.425
600658.SH,20140531,1.9428,541230.8761,541230.8761
600660.SH,20140531,2.241,1634436.847,1634436.847
600661.SH,20140531,10.009,346137.9122,346137.9122
600662.SH,20140531,2.81,844796.4772,844796.4772
600663.SH,20140531,2.712,3120899.964,2269358.364
600664.SH,20140531,1.4195,1181169.706,648887.9252
600665.SH,20140531,1.11,267013.859,267013.859
600666.SH,20140531,4.7274,212387.0901,212387.0901
600667.SH,20140531,3.321,513439.2112,513439.2112
600668.SH,20140531,1.8722,332729.0617,332381.2202
600671.SH,20140531,22.1542,181450.5387,181363.5942
600673.SH,20140531,3.5203,1212596.916,1050475.866
600674.SH,20140531,2.2103,2408463.087,2408463.087
600675.SH,20140531,1.4604,883741.4486,883741.4486
600676.SH,20140531,1.5996,520011.4762,471631.0501
600677.SH,20140531,2.6617,481807.2955,377381.4159
600678.SH,20140531,27.0651,165421.26,165421.26
600679.SH,20140531,8.3809,492592.1892,253553.3892
600680.SH,20140531,4.4478,605827.1591,408019.1591
600681.SH,20140531,63.2026,116182.6281,102296.8989
600682.SH,20140531,2.8724,417086.4413,416508.5153
600683.SH,20140531,1.8562,334090.6962,334090.6962
600684.SH,20140531,1.6461,320521.9159,320521.9159
600685.SH,20140531,3.3115,1766336.392,751526.3602
600686.SH,20140531,1.6232,371338.9644,371338.9644
600687.SH,20140531,3.507,498541.6515,167746.6803
600688.SH,20140531,1.9246,3423600.0,513540.0
600689.SH,20140531,3.7292,115771.0136,87669.5864
600690.SH,20140531,2.56,4094858.09,4094858.09
600691.SH,20140531,1.4621,625306.6645,384511.4425
600692.SH,20140531,5.493,280355.959,203243.382
600693.SH,20140531,1.973,242658.374,241911.0347
600694.SH,20140531,1.3645,783053.9289,783053.9289
600695.SH,20140531,10.2105,404384.4,186867.8048
600696.SH,20140531,4.3229,226816.6563,226816.6563
600697.SH,20140531,2.1126,291926.6176,284711.2875
600698.SH,20140531,5.8278,405247.8725,178784.4716
600699.SH,20140531,6.1921,1460588.5,557514.8371
600701.SH,20140531,2.2733,206495.7215,206495.7215
600702.SH,20140531,1.6198,363946.7,363946.7
600703.SH,20140531,3.4872,3639084.412,3078228.556
600704.SH,20140531,1.3685,592096.2848,592096.2848
600705.SH,20140531,2.8873,2909638.436,1160897.118
600706.SH,20140531,2.7366,205897.5972,98335.1098
600707.SH,20140531,2.8601,572460.7236,570875.6436
600708.SH,20140531,3.1674,473623.5939,471779.141
600710.SH,20140531,1.0893,199768.608,199768.608
600711.SH,20140531,1.479,356903.6516,251947.7151
600712.SH,20140531,1.8691,200433.1725,197884.2996
600713.SH,20140531,3.9034,387711.6001,387711.6001
600714.SH,20140531,4.7704,223098.1055,223098.1055
600715.SH,20140531,452.4801,169089.024,169089.024
600716.SH,20140531,3.2465,671724.775,671724.775
600717.SH,20140531,1.041,1313018.99,1313018.99
600718.SH,20140531,2.9679,1592189.736,1592189.736
600719.SH,20140531,1.7456,132708.6688,132708.6688
600720.SH,20140531,1.196,486734.0068,486654.0047
600721.SH,20140531,2.196,213199.6003,95127.0865
600722.SH,20140531,3.0425,270767.231,167725.16
600723.SH,20140531,1.4217,410846.3137,198354.5061
600724.SH,20140531,1.4663,598329.8034,598206.2629
600725.SH,20140531,1.6012,197195.2,197195.2
600726.SH,20140531,1.6579,542802.3422,198880.2271
600727.SH,20140531,1.4768,151626.2142,151600.2942
600728.SH,20140531,6.1584,657193.4393,477082.4445
600729.SH,20140531,1.7772,830537.654,760284.917
600730.SH,20140531,2.0901,279248.257,279248.257
600731.SH,20140531,3.0644,242867.0607,189637.8075
600732.SH,20140531,4.3966,228101.7539,228101.7539
600733.SH,20140531,12.9539,391022.694,149612.4
600734.SH,20140531,9.3672,137810.8904,137634.4904
600735.SH,20140531,3.4578,207579.3234,173049.9002
600736.SH,20140531,1.1343,388242.5472,388242.5472
600737.SH,20140531,1.7743,1062871.848,685139.6697
600738.SH,20140531,2.1134,216894.1647,154119.0436
600739.SH,20140531,1.7261,1952899.747,1952899.747
600740.SH,20140531,1.4915,419603.6,359944.3514
600741.SH,20140531,1.2584,2477288.968,2477288.968
600742.SH,20140531,1.2947,420296.9958,420296.9958
600743.SH,20140531,1.6054,523486.3697,523486.3697
600744.SH,20140531,1.5107,219187.584,146110.4331
600745.SH,20140531,3.9689,340797.2667,340797.2667
600746.SH,20140531,4.653,205302.3728,204122.8131
600747.SH,20140531,8.3382,606667.1874,606667.1874
600748.SH,20140531,1.401,785443.8829,785443.8829
600749.SH,20140531,2.6087,167765.3448,167765.3448
600750.SH,20140531,2.495,473700.0,473700.0
600751.SH,20140531,142.5288,463284.7376,123322.9993
600753.SH,20140531,15.7466,159104.0,159104.0
600754.SH,20140531,2.2908,966994.9062,716926.9062
600755.SH,20140531,1.2207,668079.6158,668079.6158
600756.SH,20140531,6.8588,530177.3266,530177.3266
600757.SH,20140531,2.284,1036457.333,299019.8162
600758.SH,20140531,4.3296,150153.9125,83181.338
600759.SH,20140531,6.1569,1370192.003,1365593.318
600760.SH,20140531,3.7385,270433.2658,270433.2658
600761.SH,20140531,1.7008,617845.3641,617845.3641
600763.SH,20140531,11.9643,651219.84,651219.84
600764.SH,20140531,4.1416,250592.5078,250592.5078
600765.SH,20140531,2.6909,913375.7568,913375.7568
600766.SH,20140531,84.3935,248667.5456,247970.2064
600767.SH,20140531,6.9614,229499.8525,229432.5525
600768.SH,20140531,12.6213,109672.704,109672.704
600769.SH,20140531,53.5583,189363.486,189363.486
600770.SH,20140531,3.9149,1398800.0,1188549.6
600771.SH,20140531,143.0151,558808.9399,434930.3165
600773.SH,20140531,4.3974,543465.5181,509419.2028
600774.SH,20140531,2.739,148389.0781,146957.7648
600775.SH,20140531,2.7219,857180.5402,387408.07
600776.SH,20140531,5.6799,1571256.08,1195956.08
600777.SH,20140531,4.1511,507218.2793,507122.1595
600778.SH,20140531,1.5233,256357.3827,255387.5101
600779.SH,20140531,2.1524,331233.9832,200229.3411
600780.SH,20140531,1.4782,597327.8145,454802.2495
600781.SH,20140531,8.4283,239750.3664,239750.3664
600782.SH,20140531,0.6004,457050.9788,457050.9788
600783.SH,20140531,3.6405,1136636.642,1136636.642
600784.SH,20140531,2.0638,285793.4565,249796.7142
600785.SH,20140531,1.5076,242553.626,222988.626
600787.SH,20140531,2.0337,1152163.684,1040887.347
600789.SH,20140531,1.9313,291369.313,291369.313
600790.SH,20140531,1.5445,511416.0657,392922.8749
600791.SH,20140531,1.4727,200625.84,200374.9673
600792.SH,20140531,1.4462,459819.5122,117263.025
600793.SH,20140531,32.9945,101719.8,101719.8
600794.SH,20140531,3.8823,378532.8082,367520.4082
600795.SH,20140531,0.9928,3945651.001,3525467.515
600796.SH,20140531,3.0103,161551.5492,161551.5492
600797.SH,20140531,3.1803,573921.2966,566981.2766
600798.SH,20140531,1.5348,292714.6461,292714.6461
600800.SH,20140531,47.6498,334365.2627,333840.1427
600801.SH,20140531,1.1919,1056888.919,628519.438
600802.SH,20140531,2.2145,222632.3473,222632.3473
600803.SH,20140531,2.8524,1120837.594,214761.4969
600804.SH,20140531,4.2588,1937819.589,1869901.93
600805.SH,20140531,1.2935,764103.2556,762583.5307
600806.SH,20140531,1.7541,226240.5499,166219.36
600807.SH,20140531,5.4167,278438.0904,266938.5492
600808.SH,20140531,0.5297,1201306.265,930969.185
600809.SH,20140531,2.8707,1198334.0,1198334.0
600810.SH,20140531,1.0046,232639.28,232639.28
600811.SH,20140531,1.052,911742.5396,911742.5396
600812.SH,20140531,1.4489,748539.3706,472117.0991
600814.SH,20140531,2.5983,216647.3487,216647.3487
600815.SH,20140531,0.8472,346188.166,339235.1613
600816.SH,20140531,6.021,671628.3617,671243.8217
600817.SH,20140531,12.626,151738.2073,139483.7309
600818.SH,20140531,14.614,556104.8843,411667.1843
600819.SH,20140531,2.716,867602.112,504600.0742
600820.SH,20140531,1.0475,1339652.525,915993.778
600821.SH,20140531,3.1994,188985.7742,188985.7742
600822.SH,20140531,4.7979,466710.5121,372775.1814
600823.SH,20140531,0.7267,1032465.088,1032465.088
600824.SH,20140531,3.0548,508568.0626,508568.0626
600825.SH,20140531,3.4021,850538.7099,850538.7099
600826.SH,20140531,3.2417,654098.7578,654098.7578
600827.SH,20140531,1.7069,2223742.016,1601334.124
600828.SH,20140531,2.3213,258979.6043,258697.0506
600829.SH,20140531,1.7395,380986.8082,380986.8082
600830.SH,20140531,2.0757,378450.8483,378450.8483
600831.SH,20140531,2.4939,428213.2881,428213.2881
600832.SH,20140531,4.5731,3498595.692,3498595.692
600833.SH,20140531,4.2842,230894.3691,230894.3691
600834.SH,20140531,2.4924,327006.6049,327006.6049
600835.SH,20140531,2.7221,1614905.367,1273470.29
600836.SH,20140531,6.3722,274367.9531,274367.9531
600837.SH,20140531,1.4113,8856282.37,7477129.21
600838.SH,20140531,4.0378,293445.6101,293445.6101
600839.SH,20140531,1.0375,1458733.174,1456759.311
600841.SH,20140531,2.6167,884023.6266,502018.345
600843.SH,20140531,3.893,565595.8776,211296.2608
600844.SH,20140531,5.4668,442256.511,332181.7428
600845.SH,20140531,4.7626,1091302.333,678872.3211
600846.SH,20140531,2.7238,426087.3539,426087.3539
600847.SH,20140531,3.6664,258653.0416,150633.34
600848.SH,20140531,16.4822,316235.2169,231375.9809
600850.SH,20140531,5.2797,629332.999,334537.614
600851.SH,20140531,3.0097,818384.4372,500503.7426
600853.SH,20140531,1.9245,148695.7213,148695.7213
600854.SH,20140531,1.363,267521.1471,267521.1471
600855.SH,20140531,5.8841,468243.8041,329281.224
600856.SH,20140531,16.4258,217923.696,217923.696
600857.SH,20140531,5.7998,317412.6854,317412.6854
600858.SH,20140531,1.3574,400971.3401,399029.5304
600859.SH,20140531,1.2054,782078.0687,705814.8211
600860.SH,20140531,2.7322,232522.0,177422.0
600861.SH,20140531,1.1562,252810.3493,252810.3493
600862.SH,20140531,1.5125,193292.3319,193292.3319
600863.SH,20140531,1.2826,1417089.78,643941.4757
600864.SH,20140531,1.6097,474256.2741,474256.2741
600865.SH,20140531,1.7021,217090.6623,217090.6623
600866.SH,20140531,1.9268,272444.7652,272444.7652
600867.SH,20140531,6.6868,1260258.649,1260258.649
600868.SH,20140531,1.939,421389.0067,421389.0067
600869.SH,20140531,2.6464,810845.5184,810845.5184
600870.SH,20140531,185.285,408618.9384,289609.4164
600871.SH,20140531,2.4643,1668000.0,125100.0
600872.SH,20140531,3.8322,847621.9744,847621.9744
600873.SH,20140531,1.8683,1513706.356,1513706.356
600874.SH,20140531,2.7584,1081839.15,824119.1499
600875.SH,20140531,1.3076,2324477.6,1930077.6
600876.SH,20140531,35.1063,364513.2984,182263.2984
600877.SH,20140531,17.1063,314775.1743,314775.1743
600879.SH,20140531,2.178,1087355.741,1087355.741
600880.SH,20140531,3.3842,1162212.014,704252.3193
600881.SH,20140531,0.8536,691577.2012,691577.2012
600882.SH,20140531,1.9771,303820.1522,214677.186
600883.SH,20140531,2.3594,160303.752,160303.752
600884.SH,20140531,1.933,614643.9375,614643.9375
600885.SH,20140531,4.8805,1097991.316,490019.4
600886.SH,20140531,1.7508,3379439.627,3379439.627
600887.SH,20140531,4.0397,6935693.105,6223577.412
600888.SH,20140531,0.9509,350750.552,343200.7765
600889.SH,20140531,1.8803,173494.1455,173494.1455
600890.SH,20140531,11.4883,373001.5317,373001.5317
600891.SH,20140531,2.3754,198247.1275,196808.974
600892.SH,20140531,193.0406,104093.125,103595.3628
600893.SH,20140531,5.3338,2378538.374,2371226.896
600894.SH,20140531,2.4436,918423.2839,829763.7882
600895.SH,20140531,1.4515,1012842.966,1012842.966
600896.SH,20140531,1.4047,200553.9417,200553.9417
600897.SH,20140531,1.6468,438971.94,438971.94
600898.SH,20140531,4.2338,135605.2913,135605.2913
600900.SH,20140531,1.2669,9949500.0,5876802.712
600960.SH,20140531,1.5278,298762.1029,192831.8711
600961.SH,20140531,4.5065,321749.3275,321749.3275
600962.SH,20140531,2.1819,193510.98,187466.76
600963.SH,20140531,0.5607,298343.5163,241143.5163
600965.SH,20140531,3.1243,282278.6772,194185.2497
600966.SH,20140531,0.877,270980.6828,270980.6828
600967.SH,20140531,3.7645,841753.043,790807.644
600969.SH,20140531,1.6722,256526.6184,256526.6184
600970.SH,20140531,1.7541,778427.6491,778427.6491
600971.SH,20140531,0.7817,543002.21,543002.21
600973.SH,20140531,1.5746,308951.9802,308951.9802
600975.SH,20140531,2.8266,151865.3616,151865.3616
600976.SH,20140531,3.4385,303422.4308,303224.6308
600978.SH,20140531,1.1937,728089.172,728089.172
600979.SH,20140531,2.0625,322333.5736,322333.5736
600980.SH,20140531,6.0871,157170.0,157170.0
600981.SH,20140531,2.3206,218829.156,218829.156
600982.SH,20140531,2.2606,220920.0,220920.0
600983.SH,20140531,3.523,720345.6,720345.6
600984.SH,20140531,2.1051,147590.716,86490.716
600985.SH,20140531,1.8635,187503.0507,138672.0
600986.SH,20140531,2.1197,149530.2898,149530.2898
600987.SH,20140531,1.6744,341161.47,341161.47
600988.SH,20140531,6.1878,380191.6879,188555.2286
600990.SH,20140531,3.9645,333689.6796,333689.6796
600992.SH,20140531,1.3362,177200.07,118839.51
600993.SH,20140531,3.459,518259.4087,517160.8979
600995.SH,20140531,1.6342,227778.5664,227778.5664
600997.SH,20140531,0.783,553118.72,553118.72
600998.SH,20140531,3.1477,2279217.154,2011450.4
600999.SH,20140531,1.5417,6023036.544,4833560.523
601000.SH,20140531,1.4632,889293.9588,889293.9588
601001.SH,20140531,1.2006,1000872.6,1000872.6
601002.SH,20140531,2.6506,612749.37,570837.31
601003.SH,20140531,0.962,551000.538,551000.538
601005.SH,20140531,1.0577,1006977.126,271265.0
601006.SH,20140531,1.2377,9975617.091,9975617.091
601007.SH,20140531,2.0968,283800.0,283800.0
601008.SH,20140531,1.3422,429435.9877,343321.6477
601009.SH,20140531,0.8263,2351395.09,2351395.09
601010.SH,20140531,1.3859,504134.4,125624.4
601011.SH,20140531,1.4365,408672.0,408672.0
601012.SH,20140531,2.4252,730238.544,421753.2032
601018.SH,20140531,0.9919,2918400.0,2918400.0
601028.SH,20140531,2.1547,423838.88,127898.4
601038.SH,20140531,1.625,741945.5,111750.0
601058.SH,20140531,1.9367,551850.6,242373.7066
601088.SH,20140531,1.0037,28481936.49,23615166.35
601098.SH,20140531,2.4947,2361740.0,2361740.0
601099.SH,20140531,2.4536,1459259.704,1025259.704
601100.SH,20140531,1.686,571410.0,142852.5
601101.SH,20140531,0.9704,665999.041,665999.041
601106.SH,20140531,0.7662,1255296.0,1255296.0
601107.SH,20140531,0.7493,844024.56,596916.24
601111.SH,20140531,0.7886,4291798.329,2732000.989
601113.SH,20140531,1.5472,272000.0,272000.0
601116.SH,20140531,2.0188,307658.3412,307658.3412
601117.SH,20140531,1.2682,2762480.0,2762480.0
601118.SH,20140531,2.4991,2260423.67,2260423.67
601126.SH,20140531,1.7521,560287.91,557873.654
601137.SH,20140531,1.7873,353675.0,353675.0
601139.SH,20140531,2.6907,1380373.65,1327491.748
601158.SH,20140531,2.0082,2414400.0,2414400.0
601166.SH,20140531,0.8726,18728447.03,15904563.22
601168.SH,20140531,1.1048,1248692.0,1248692.0
601169.SH,20140531,0.8276,6908125.238,5866363.292
601177.SH,20140531,1.5277,264039.6,264039.6
601179.SH,20140531,1.0247,1824814.117,1551092.0
601186.SH,20140531,0.6631,5502543.509,4576515.493
601188.SH,20140531,0.9628,315810.857,291168.0
601199.SH,20140531,1.9347,360987.2,360987.2
601208.SH,20140531,1.9604,416869.52,416869.52
601216.SH,20140531,2.376,1425920.0,1425920.0
601218.SH,20140531,2.1951,494888.24,494888.24
601222.SH,20140531,2.5627,684431.86,230765.958
601225.SH,20140531,1.1561,4120000.0,206000.0
601231.SH,20140531,7.1803,2838896.986,299680.8
601233.SH,20140531,0.7926,521307.6,518965.4525
601238.SH,20140531,1.3755,4691129.651,440546.6192
601258.SH,20140531,1.3631,1242591.0,1242591.0
601288.SH,20140531,0.895,80873735.13,70756718.77
601299.SH,20140531,1.1499,5305729.004,4430278.164
601311.SH,20140531,2.4334,885055.2663,313622.7027
601313.SH,20140531,2.2657,293534.6665,196829.1065
601318.SH,20140531,1.6308,31569584.58,19088211.54
601328.SH,20140531,0.6434,28294098.85,12462149.32
601333.SH,20140531,0.67,1792134.861,1430015.961
601336.SH,20140531,1.5448,6313962.318,2227575.483
601339.SH,20140531,0.9762,603000.0,154368.0
601369.SH,20140531,1.6657,932460.2626,932460.2626
601377.SH,20140531,1.6834,2223000.0,2119852.8
601388.SH,20140531,1.7255,383760.0,160229.16
601390.SH,20140531,0.6125,5452774.4,4375682.56
601398.SH,20140531,0.9208,125094735.7,94196055.81
601515.SH,20140531,5.085,1317720.0,200620.5
601518.SH,20140531,1.1505,270543.6,270543.6
601519.SH,20140531,4.8855,1429156.3,1429156.3
601555.SH,20140531,1.8149,1432000.0,874508.08
601558.SH,20140531,1.3105,1161895.6,121495.6
601566.SH,20140531,1.4733,627631.5955,623481.3078
601567.SH,20140531,1.7157,389286.0,130520.16
601588.SH,20140531,0.8133,865324.14,683620.0
601599.SH,20140531,2.7264,257580.0,257580.0
601600.SH,20140531,0.9657,4084395.343,2893317.621
601601.SH,20140531,1.4728,15206036.0,10549082.6
601607.SH,20140531,1.2969,3339626.888,2388285.292
601608.SH,20140531,1.0597,846660.0,232579.0325
601616.SH,20140531,1.3524,336661.38,336661.38
601618.SH,20140531,0.7128,3248700.0,2760630.0
601628.SH,20140531,1.7643,39570587.0,29152942.0
601633.SH,20140531,3.1691,8716541.895,871656.195
601636.SH,20140531,1.4938,575784.9762,122818.6274
601666.SH,20140531,0.8136,946827.1578,946827.1578
601668.SH,20140531,0.7403,9060000.0,9015672.44
601669.SH,20140531,0.7689,2678400.0,837837.0
601677.SH,20140531,1.3174,334033.0,90172.25
601678.SH,20140531,1.1862,487080.0,487080.0
601688.SH,20140531,1.2021,4379200.0,4377379.827
601699.SH,20140531,1.0188,1785641.184,1785641.184
601700.SH,20140531,2.4181,644677.92,624542.4
601717.SH,20140531,0.8506,820287.732,697211.2268
601718.SH,20140531,0.8637,960393.0,960393.0
601727.SH,20140531,1.4267,4680623.731,3595510.851
601766.SH,20140531,1.5604,5824866.0,4269330.239
601777.SH,20140531,1.1705,681001.5706,641273.9886
601788.SH,20140531,1.2117,2782252.0,2782252.0
601789.SH,20140531,1.7576,360173.52,82641.0577
601798.SH,20140531,2.3141,441033.0783,159341.7183
601799.SH,20140531,2.0831,404575.2824,402090.2088
601800.SH,20140531,0.6238,6017001.578,502101.5781
601801.SH,20140531,2.2949,1113840.0,1113840.0
601808.SH,20140531,1.8615,8059218.888,5000230.452
601818.SH,20140531,0.7048,11529736.47,9833158.797
601857.SH,20140531,1.1914,139095943.1,123060779.1
601866.SH,20140531,1.0337,2465139.375,1673678.375
601872.SH,20140531,1.1232,1137742.156,910193.7247
601877.SH,20140531,4.2932,2123893.926,2123893.926
601880.SH,20140531,0.7929,1075518.0,817306.2
601886.SH,20140531,1.4439,731667.7,330103.7656
601888.SH,20140531,3.227,3102483.639,2796640.0
601890.SH,20140531,1.2553,349128.0,349128.0
601898.SH,20140531,0.62,5396276.004,3724864.163
601899.SH,20140531,1.6847,4740442.387,3461032.999
601901.SH,20140531,2.1627,3434300.0,1968682.419
601908.SH,20140531,1.7459,643967.9337,155431.8508
601918.SH,20140531,0.8825,751257.122,751257.122
601919.SH,20140531,1.3585,3064882.307,2290702.307
601928.SH,20140531,2.3136,2219152.8,574648.0
601929.SH,20140531,3.805,1654310.034,976228.5842
601933.SH,20140531,3.5085,2066566.631,1950466.0
601939.SH,20140531,0.8845,100754423.9,3866244.015
601958.SH,20140531,1.66,2158598.344,2158598.344
601965.SH,20140531,2.3818,757409.7352,226944.0
601988.SH,20140531,0.767,74590336.07,52263188.27
601989.SH,20140531,1.3849,7783845.865,6887388.722
601991.SH,20140531,1.0636,4764993.453,3577980.88
601992.SH,20140531,0.9168,2684183.199,1745496.873
601996.SH,20140531,1.9463,316515.6,132430.95
601998.SH,20140531,0.8298,19744252.01,13463979.23
601999.SH,20140531,2.0328,356441.8109,356441.8109
603000.SH,20140531,8.701,2032260.161,819915.3609
603001.SH,20140531,1.4259,544530.84,158816.742
603002.SH,20140531,2.8965,263200.0,125020.0
603003.SH,20140531,3.144,246238.0,77206.6693
603005.SH,20140531,6.1553,877770.6098,219442.6534
603008.SH,20140531,2.6479,296100.0,186375.5625
603077.SH,20140531,1.506,622834.4276,184800.0
603123.SH,20140531,1.4933,257796.0,94129.02
603128.SH,20140531,2.9263,383600.0,153440.0
603167.SH,20140531,1.6041,412559.8,260970.3491
603288.SH,20140531,8.6623,5208063.0,520806.3
603308.SH,20140531,2.6843,470011.75,94011.75
603333.SH,20140531,1.414,216842.085,81108.585
603366.SH,20140531,1.5614,526400.0,186082.4
603399.SH,20140531,2.8408,299370.176,105717.752
603555.SH,20140531,2.9622,674172.0,97722.0
603699.SH,20140531,5.9923,1332750.0,146602.5
603766.SH,20140531,1.9559,697600.0,342368.128
603993.SH,20140531,2.6676,3192911.26,1238136.841
